ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,-4288,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942901073
ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,-2860,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942901507
ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,-1432,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942902016
ExampleBreakoutStops,USD/JPY,52,1000000000077,0,97.422,0,2009-06-09 16:50:25.038,2009-06-09 20:50:25.038,2009-06-09 16:50:25.038,3504079942902418
ExampleBreakoutStops,USD/JPY,46,1000000000082,10000,97.427,1666,2009-06-09 16:51:07.631,2009-06-09 20:51:07.631,2009-06-09 16:51:07.631,3504079942908022
ExampleBreakoutStops,USD/JPY,46,1000000000082,10000,97.427,3332,2009-06-09 16:51:07.631,2009-06-09 20:51:07.631,2009-06-09 16:51:07.631,3504079942908829
ExampleBreakoutStops,USD/JPY,46,1000000000082,10000,97.427,4998,2009-06-09 16:51:07.631,2009-06-09 20:51:07.631,2009-06-09 16:51:07.631,3504079942909185
ExampleBreakoutStops,USD/JPY,46,1000000000082,10000,97.427,6664,2009-06-09 16:51:07.631,2009-06-09 20:51:07.631,2009-06-09 16:51:07.631,3504079942909513
ExampleBreakoutStops,USD/JPY,46,1000000000082,10000,97.427,8330,2009-06-09 16:51:07.631,2009-06-09 20:51:07.631,2009-06-09 16:51:07.631,3504079942909847
ExampleBreakoutStops,USD/JPY,46,1000000000082,10000,97.427,10000,2009-06-09 16:51:07.631,2009-06-09 20:51:07.631,2009-06-09 16:51:07.631,3504079942910211
ExampleBreakoutStops,USD/JPY,53,1000000000080,0,97.355,0,2009-06-09 17:00:48.451,2009-06-09 21:00:48.451,2009-06-09 17:00:48.451,3504079942916727
ExampleBreakoutStops,USD/JPY,47,1000000000085,10000,97.338,-10000,2009-06-09 17:01:02.608,2009-06-09 21:01:02.608,2009-06-09 17:01:02.608,3504079942918184
ExampleBreakoutStops,USD/JPY,52,1000000000083,0,97.421,-5000,2009-06-09 17:55:00.597,2009-06-09 21:55:00.597,2009-06-09 17:55:00.597,3504079942934074
ExampleBreakoutStops,USD/JPY,52,1000000000083,0,97.421,0,2009-06-09 17:55:00.597,2009-06-09 21:55:00.597,2009-06-09 17:55:00.597,3504079942934370
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-1250,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942941540
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-2500,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942941894
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-3750,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942942217
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-5000,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942942528
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-6250,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942942848
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-7500,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942943174
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-8750,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942943498
ExampleBreakoutStops,USD/JPY,47,1000000000087,10000,97.363,-10000,2009-06-09 18:10:45.242,2009-06-09 22:10:45.242,2009-06-09 18:11:01.085,3504079942943936
ExampleBreakoutStops,USD/JPY,52,1000000000089,0,97.423,-8334,2009-06-09 18:19:06.329,2009-06-09 22:19:06.329,2009-06-09 18:19:06.329,3504079942948277
ExampleBreakoutStops,USD/JPY,52,1000000000089,0,97.423,-6668,2009-06-09 18:19:06.329,2009-06-09 22:19:06.329,2009-06-09 18:19:06.329,3504079942948606
ExampleBreakoutStops,USD/JPY,52,1000000000089,0,97.423,-5002,2009-06-09 18:19:06.329,2009-06-09 22:19:06.329,2009-06-09 18:19:06.329,3504079942948935
ExampleBreakoutStops,USD/JPY,52,1000000000089,0,97.423,-3336,2009-06-09 18:19:06.329,2009-06-09 22:19:06.329,2009-06-09 18:19:06.329,3504079942949243
ExampleBreakoutStops,USD/JPY,52,1000000000089,0,97.423,-1670,2009-06-09 18:19:06.329,2009-06-09 22:19:06.329,2009-06-09 18:19:06.329,3504079942949553
ExampleBreakoutStops,USD/JPY,52,1000000000089,0,97.423,0,2009-06-09 18:19:06.329,2009-06-09 22:19:06.329,2009-06-09 18:19:06.329,3504079942949876
ExampleBreakoutStops,USD/JPY,46,1000000000091,10000,97.428,1666,2009-06-09 18:20:11.734,2009-06-09 22:20:11.734,2009-06-09 18:20:11.734,3504079942951292
ExampleBreakoutStops,USD/JPY,46,1000000000091,10000,97.428,3332,2009-06-09 18:20:11.734,2009-06-09 22:20:11.734,2009-06-09 18:20:11.734,3504079942951746
ExampleBreakoutStops,USD/JPY,46,1000000000091,10000,97.428,4998,2009-06-09 18:20:11.734,2009-06-09 22:20:11.734,2009-06-09 18:20:11.734,3504079942952077
ExampleBreakoutStops,USD/JPY,46,1000000000091,10000,97.428,6664,2009-06-09 18:20:11.734,2009-06-09 22:20:11.734,2009-06-09 18:20:11.734,3504079942952411
ExampleBreakoutStops,USD/JPY,46,1000000000091,10000,97.428,8330,2009-06-09 18:20:11.734,2009-06-09 22:20:11.734,2009-06-09 18:20:11.734,3504079942952869
ExampleBreakoutStops,USD/JPY,46,1000000000091,10000,97.428,10000,2009-06-09 18:20:11.734,2009-06-09 22:20:11.734,2009-06-09 18:20:11.734,3504079942953233
ExampleBreakoutStops,USD/JPY,53,1000000000086,0,97.437,5000,2009-06-09 19:42:04.468,2009-06-09 23:42:04.468,2009-06-09 19:42:04.468,3504079943003977
ExampleBreakoutStops,USD/JPY,53,1000000000086,0,97.437,0,2009-06-09 19:42:04.468,2009-06-09 23:42:04.468,2009-06-09 19:42:04.468,3504079943004288
ExampleBreakoutStops,USD/JPY,46,1000000000093,10000,97.48,1428,2009-06-09 19:45:23.199,2009-06-09 23:45:23.199,2009-06-09 19:45:23.199,3504079943006547
