ExampleReversal-EUR/USD,2009-06-09 18:31:00.000,9983.39999999999,9,9992.39999999999,3497892192532732
AutoGen-Portfolio-EUR/USD,2009-06-09 18:31:00.000,9967.99999999999,10.9,9978.89999999999,3497892192534114
ExampleOrder-USD/JPY,2009-06-09 18:31:00.000,3830,0,3830,3497892192535332
ExampleOrder-USD/CHF,2009-06-09 18:31:00.000,9894.2,0,9894.2,3497892192536751
Portfolio,2009-06-09 18:31:00.000,3692.2,7.4,3699.6,3497892192538131
ExampleOrder-USD/JPY,2009-06-09 18:32:00.000,3830,0,3830,3497892192547491
ExampleOrder-EUR/USD,2009-06-09 18:32:00.000,9986.49999999999,-1,9985.49999999999,3497892192548813
ExampleReversal-EUR/USD,2009-06-09 18:32:00.000,9983.39999999999,8.4,9991.79999999999,3497892192550023
AutoGen-Portfolio-EUR/USD,2009-06-09 18:32:00.000,9967.99999999999,9.3,9977.29999999999,3497892192551224
ExampleOrder-USD/CHF,2009-06-09 18:32:00.000,9894.2,0,9894.2,3497892192552467
Portfolio,2009-06-09 18:32:00.000,3692.2,10.9,3703.1,3497892192553640
ExampleOrder-EUR/USD,2009-06-09 18:33:00.000,9986.49999999999,-1,9985.49999999999,3497892192557091
ExampleOrder-USD/CHF,2009-06-09 18:33:00.000,9894.2,0,9894.2,3497892192557960
ExampleReversal-EUR/USD,2009-06-09 18:33:00.000,9983.39999999999,8.4,9991.79999999999,3497892192558746
ExampleOrder-USD/JPY,2009-06-09 18:33:00.000,3590,0,3590,3497892192559796
AutoGen-Portfolio-EUR/USD,2009-06-09 18:33:00.000,9967.99999999999,9.3,9977.29999999999,3497892192560644
Portfolio,2009-06-09 18:33:00.000,3692.2,9.3,3701.5,3497892192561866
ExampleOrder-USD/JPY,2009-06-09 18:34:00.000,3590,0,3590,3497892192565074
ExampleOrder-EUR/USD,2009-06-09 18:34:00.000,9987.49999999999,0,9987.49999999999,3497892192566288
ExampleReversal-EUR/USD,2009-06-09 18:34:00.000,9983.39999999999,10.4,9993.79999999999,3497892192567451
AutoGen-Portfolio-EUR/USD,2009-06-09 18:34:00.000,9967.99999999999,13.3,9981.29999999999,3497892192568672
ExampleOrder-USD/CHF,2009-06-09 18:34:00.000,9894.2,0,9894.2,3497892192569889
Portfolio,2009-06-09 18:34:00.000,3452.2,9.3,3461.5,3497892192571097
ExampleOrder-USD/JPY,2009-06-09 18:35:00.000,3590,0,3590,3497892192572300
ExampleOrder-EUR/USD,2009-06-09 18:35:00.000,9987.49999999999,0,9987.49999999999,3497892192572300
ExampleReversal-EUR/USD,2009-06-09 18:35:00.000,9983.39999999999,10.1,9993.49999999999,3497892192572300
AutoGen-Portfolio-EUR/USD,2009-06-09 18:35:00.000,9967.99999999999,13,9980.99999999999,3497892192572300
ExampleOrder-USD/CHF,2009-06-09 18:35:00.000,9894.2,0,9894.2,3497892192572300
Portfolio,2009-06-09 18:35:00.000,3452.2,13.3,3465.5,3497892192572300
ExampleOrder-USD/CHF,2009-06-09 18:36:00.000,9894.2,0,9894.2,3497892192588522
ExampleOrder-USD/JPY,2009-06-09 18:36:00.000,3590,0,3590,3497892192589938
ExampleOrder-EUR/USD,2009-06-09 18:36:00.000,9987.49999999999,-0.5,9986.99999999999,3497892192591242
ExampleReversal-EUR/USD,2009-06-09 18:36:00.000,9983.39999999999,9.4,9992.79999999999,3497892192592426
AutoGen-Portfolio-EUR/USD,2009-06-09 18:36:00.000,9980.29999999999,0,9980.29999999999,3497892192593627
Portfolio,2009-06-09 18:36:00.000,3452.2,13,3465.2,3497892192594833
ExampleOrder-USD/JPY,2009-06-09 18:37:00.000,3590,-70,3520,3497892192599569
ExampleOrder-EUR/USD,2009-06-09 18:37:00.000,9985.99999999999,0,9985.99999999999,3497892192602232
ExampleReversal-EUR/USD,2009-06-09 18:37:00.000,9992.29999999999,-2,9990.29999999999,3497892192603437
AutoGen-Portfolio-EUR/USD,2009-06-09 18:37:00.000,9980.29999999999,-4,9976.29999999999,3497892192604966
ExampleOrder-USD/CHF,2009-06-09 18:37:00.000,9894.2,0,9894.2,3497892192606175
Portfolio,2009-06-09 18:37:00.000,3464.49999999999,0,3464.49999999999,3497892192607344
ExampleOrder-EUR/USD,2009-06-09 18:38:00.000,9985.99999999999,0,9985.99999999999,3497892192610690
ExampleReversal-EUR/USD,2009-06-09 18:38:00.000,9991.29999999999,-1,9990.29999999999,3497892192612432
AutoGen-Portfolio-EUR/USD,2009-06-09 18:38:00.000,9977.29999999999,-1,9976.29999999999,3497892192613597
Portfolio,2009-06-09 18:38:00.000,3464.49999999999,-74,3390.49999999999,3497892192614930
ExampleOrder-EUR/USD,2009-06-09 18:39:00.000,9985.99999999999,0,9985.99999999999,3497892192616375
ExampleReversal-EUR/USD,2009-06-09 18:39:00.000,9991.29999999999,-1.1,9990.19999999999,3497892192617583
AutoGen-Portfolio-EUR/USD,2009-06-09 18:39:00.000,9977.29999999999,-1.1,9976.19999999999,3497892192618780
ExampleOrder-USD/CHF,2009-06-09 18:39:00.000,9894.2,0,9894.2,3497892192619983
Portfolio,2009-06-09 18:39:00.000,3461.49999999999,-71,3390.49999999999,3497892192620298
ExampleOrder-USD/CHF,2009-06-09 18:40:00.000,9894.2,0,9894.2,3497892192620298
ExampleOrder-USD/JPY,2009-06-09 18:40:00.000,3590,30,3620,3497892192624173
ExampleOrder-EUR/USD,2009-06-09 18:40:00.000,9985.99999999999,0,9985.99999999999,3497892192625443
ExampleReversal-EUR/USD,2009-06-09 18:40:00.000,9991.29999999999,-0.2,9991.09999999999,3497892192626655
AutoGen-Portfolio-EUR/USD,2009-06-09 18:40:00.000,9977.29999999999,-0.2,9977.09999999999,3497892192627853
Portfolio,2009-06-09 18:40:00.000,3461.49999999999,-71.1,3390.39999999999,3497892192629099
ExampleOrder-USD/JPY,2009-06-09 18:41:00.000,3590,80,3670,3497892192630643
ExampleOrder-EUR/USD,2009-06-09 18:41:00.000,9985.99999999999,0,9985.99999999999,3497892192631903
ExampleReversal-EUR/USD,2009-06-09 18:41:00.000,9991.29999999999,-0.3,9990.99999999999,3497892192633137
AutoGen-Portfolio-EUR/USD,2009-06-09 18:41:00.000,9977.29999999999,-0.3,9976.99999999999,3497892192634336
ExampleOrder-USD/CHF,2009-06-09 18:41:00.000,9894.2,0,9894.2,3497892192635536
Portfolio,2009-06-09 18:41:00.000,3461.49999999999,29.8,3491.29999999999,3497892192637078
ExampleOrder-USD/CHF,2009-06-09 18:42:00.000,9894.2,0,9894.2,3497892192639126
ExampleOrder-USD/JPY,2009-06-09 18:42:00.000,3590,130,3720,3497892192640315
ExampleOrder-EUR/USD,2009-06-09 18:42:00.000,9985.99999999999,0,9985.99999999999,3497892192641552
ExampleReversal-EUR/USD,2009-06-09 18:42:00.000,9991.29999999999,0,9991.29999999999,3497892192642762
AutoGen-Portfolio-EUR/USD,2009-06-09 18:42:00.000,9977.29999999999,0,9977.29999999999,3497892192643981
Portfolio,2009-06-09 18:42:00.000,3461.49999999999,79.7,3541.19999999999,3497892192645215
ExampleOrder-USD/JPY,2009-06-09 18:43:00.000,3590,130,3720,3497892192646782
ExampleOrder-USD/CHF,2009-06-09 18:43:00.000,9894.2,0,9894.2,3497892192648021
ExampleOrder-EUR/USD,2009-06-09 18:43:00.000,9985.99999999999,0,9985.99999999999,3497892192649188
ExampleReversal-EUR/USD,2009-06-09 18:43:00.000,9991.29999999999,-0.1,9991.19999999999,3497892192650396
AutoGen-Portfolio-EUR/USD,2009-06-09 18:43:00.000,9977.29999999999,-0.1,9977.19999999999,3497892192651592
Portfolio,2009-06-09 18:43:00.000,3461.49999999999,130,3591.49999999999,3497892192653017
ExampleOrder-USD/CHF,2009-06-09 18:44:00.000,9894.2,0,9894.2,3497892192654299
ExampleOrder-EUR/USD,2009-06-09 18:44:00.000,9985.99999999999,0,9985.99999999999,3497892192655131
ExampleReversal-EUR/USD,2009-06-09 18:44:00.000,9991.29999999999,0,9991.29999999999,3497892192656336
AutoGen-Portfolio-EUR/USD,2009-06-09 18:44:00.000,9977.29999999999,0,9977.29999999999,3497892192657554
Portfolio,2009-06-09 18:44:00.000,3461.49999999999,129.9,3591.39999999999,3497892192658776
ExampleOrder-USD/JPY,2009-06-09 18:45:00.000,3590,320,3910,3497892192660179
ExampleOrder-EUR/USD,2009-06-09 18:45:00.000,9985.99999999999,0,9985.99999999999,3497892192661293
ExampleOrder-USD/CHF,2009-06-09 18:45:00.000,9894.2,0,9894.2,3497892192662112
ExampleReversal-EUR/USD,2009-06-09 18:45:00.000,9991.29999999999,0.1,9991.39999999999,3497892192662894
AutoGen-Portfolio-EUR/USD,2009-06-09 18:45:00.000,9977.29999999999,0.1,9977.39999999999,3497892192664332
Portfolio,2009-06-09 18:45:00.000,3461.49999999999,130,3591.49999999999,3497892192665566
ExampleOrder-USD/JPY,2009-06-09 18:46:00.000,3590,330,3920,3497892192666898
ExampleOrder-EUR/USD,2009-06-09 18:46:00.000,9985.99999999999,0,9985.99999999999,3497892192667996
ExampleOrder-USD/CHF,2009-06-09 18:46:00.000,9894.2,0,9894.2,3497892192668983
ExampleReversal-EUR/USD,2009-06-09 18:46:00.000,9991.29999999999,0.1,9991.39999999999,3497892192669804
AutoGen-Portfolio-EUR/USD,2009-06-09 18:46:00.000,9977.29999999999,0.1,9977.39999999999,3497892192670968
Portfolio,2009-06-09 18:46:00.000,3461.49999999999,320.1,3781.59999999999,3497892192672181
ExampleOrder-EUR/USD,2009-06-09 18:47:00.000,9985.99999999999,0,9985.99999999999,3497892192673702
ExampleReversal-EUR/USD,2009-06-09 18:47:00.000,9991.29999999999,2.3,9993.59999999999,3497892192675329
ExampleOrder-USD/CHF,2009-06-09 18:47:00.000,9894.2,0,9894.2,3497892192676259
AutoGen-Portfolio-EUR/USD,2009-06-09 18:47:00.000,9977.29999999999,2.3,9979.59999999999,3497892192677104
ExampleOrder-USD/JPY,2009-06-09 18:47:00.000,4000,0,4000,3497892192677910
Portfolio,2009-06-09 18:47:00.000,3461.49999999999,330.1,3791.59999999999,3497892192679137
ExampleOrder-USD/CHF,2009-06-09 18:48:00.000,9894.2,0,9894.2,3497892192680914
ExampleOrder-USD/JPY,2009-06-09 18:48:00.000,4000,0,4000,3497892192681872
ExampleOrder-EUR/USD,2009-06-09 18:48:00.000,9985.99999999999,-0.8,9985.19999999999,3497892192682690
ExampleReversal-EUR/USD,2009-06-09 18:48:00.000,9991.29999999999,2.5,9993.79999999999,3497892192683908
AutoGen-Portfolio-EUR/USD,2009-06-09 18:48:00.000,9977.29999999999,1.7,9978.99999999999,3497892192685129
Portfolio,2009-06-09 18:48:00.000,3871.49999999999,2.3,3873.79999999999,3497892192686459
ExampleOrder-USD/JPY,2009-06-09 18:49:00.000,4000,0,4000,3497892192687840
ExampleOrder-USD/CHF,2009-06-09 18:49:00.000,9894.2,0,9894.2,3497892192689067
Portfolio,2009-06-09 18:49:00.000,3871.49999999999,1.7,3873.19999999999,3497892192690230
ExampleOrder-USD/CHF,2009-06-09 18:50:00.000,9894.2,0,9894.2,3497892192693374
ExampleOrder-EUR/USD,2009-06-09 18:50:00.000,9983.09999999999,0,9983.09999999999,3497892192694597
ExampleReversal-EUR/USD,2009-06-09 18:50:00.000,9991.29999999999,0.4,9991.69999999999,3497892192695796
AutoGen-Portfolio-EUR/USD,2009-06-09 18:50:00.000,9977.29999999999,-2.5,9974.79999999999,3497892192696295
ExampleOrder-USD/JPY,2009-06-09 18:50:00.000,4000,0,4000,3497892192696295
Portfolio,2009-06-09 18:50:00.000,3871.49999999999,1.7,3873.19999999999,3497892192696295
ExampleOrder-EUR/USD,2009-06-09 18:51:00.000,9983.09999999999,0,9983.09999999999,3497892192702724
ExampleReversal-EUR/USD,2009-06-09 18:51:00.000,9991.39999999999,-1,9990.39999999999,3497892192703947
AutoGen-Portfolio-EUR/USD,2009-06-09 18:51:00.000,9974.49999999999,-1,9973.49999999999,3497892192705147
ExampleOrder-USD/JPY,2009-06-09 18:51:00.000,4000,0,4000,3497892192706345
ExampleOrder-USD/CHF,2009-06-09 18:51:00.000,9894.2,0,9894.2,3497892192707686
Portfolio,2009-06-09 18:51:00.000,3871.49999999999,-2.5,3868.99999999999,3497892192708895
ExampleOrder-USD/JPY,2009-06-09 18:52:00.000,4000,-100,3900,3497892192710988
ExampleOrder-USD/CHF,2009-06-09 18:52:00.000,9894.2,0,9894.2,3497892192711180
ExampleOrder-EUR/USD,2009-06-09 18:52:00.000,9983.09999999999,0,9983.09999999999,3497892192711180
ExampleReversal-EUR/USD,2009-06-09 18:52:00.000,9991.39999999999,-1.2,9990.19999999999,3497892192715821
AutoGen-Portfolio-EUR/USD,2009-06-09 18:52:00.000,9974.49999999999,-1.2,9973.29999999999,3497892192717633
Portfolio,2009-06-09 18:52:00.000,3868.7,-1,3867.7,3497892192718987
ExampleOrder-USD/JPY,2009-06-09 18:53:00.000,4000,-40,3960,3497892192720391
ExampleOrder-EUR/USD,2009-06-09 18:53:00.000,9983.09999999999,0,9983.09999999999,3497892192721020
ExampleOrder-USD/CHF,2009-06-09 18:53:00.000,9894.2,0,9894.2,3497892192721912
ExampleReversal-EUR/USD,2009-06-09 18:53:00.000,9991.39999999999,0.3,9991.69999999999,3497892192722728
AutoGen-Portfolio-EUR/USD,2009-06-09 18:53:00.000,9974.49999999999,0.3,9974.79999999999,3497892192724157
Portfolio,2009-06-09 18:53:00.000,3868.7,-101.2,3767.5,3497892192725399
ExampleOrder-EUR/USD,2009-06-09 18:54:00.000,9983.09999999999,0,9983.09999999999,3497892192727261
ExampleOrder-USD/JPY,2009-06-09 18:54:00.000,4000,50,4050,3497892192728203
ExampleReversal-EUR/USD,2009-06-09 18:54:00.000,9991.39999999999,0.3,9991.69999999999,3497892192729046
AutoGen-Portfolio-EUR/USD,2009-06-09 18:54:00.000,9974.49999999999,0.3,9974.79999999999,3497892192736973
ExampleOrder-USD/CHF,2009-06-09 18:54:00.000,9894.2,0,9894.2,3497892192737859
Portfolio,2009-06-09 18:54:00.000,3868.7,-39.7,3829,3497892192739222
ExampleOrder-USD/CHF,2009-06-09 18:55:00.000,9894.2,0,9894.2,3497892192740840
ExampleOrder-EUR/USD,2009-06-09 18:55:00.000,9983.09999999999,0,9983.09999999999,3497892192743012
ExampleOrder-USD/JPY,2009-06-09 18:55:00.000,4000,0,4000,3497892192743665
ExampleReversal-EUR/USD,2009-06-09 18:55:00.000,9991.39999999999,2,9993.39999999999,3497892192744567
AutoGen-Portfolio-EUR/USD,2009-06-09 18:55:00.000,9974.49999999999,2,9976.49999999999,3497892192745998
Portfolio,2009-06-09 18:55:00.000,3868.7,50.3,3919,3497892192747225
ExampleOrder-EUR/USD,2009-06-09 18:56:00.000,9983.09999999999,0,9983.09999999999,3497892192749656
ExampleReversal-EUR/USD,2009-06-09 18:56:00.000,9991.39999999999,2.9,9994.29999999999,3497892192751202
ExampleOrder-USD/CHF,2009-06-09 18:56:00.000,9891.5,0,9891.5,3497892192752063
AutoGen-Portfolio-EUR/USD,2009-06-09 18:56:00.000,9974.49999999999,2.9,9977.39999999999,3497892192752950
ExampleOrder-USD/JPY,2009-06-09 18:56:00.000,4000,30,4030,3497892192753776
Portfolio,2009-06-09 18:56:00.000,3868.7,2,3870.7,3497892192755221
ExampleOrder-USD/CHF,2009-06-09 18:57:00.000,9888.8,0,9888.8,3497892192758731
ExampleOrder-EUR/USD,2009-06-09 18:57:00.000,9983.09999999999,0,9983.09999999999,3497892192761964
ExampleReversal-EUR/USD,2009-06-09 18:57:00.000,9991.39999999999,2.9,9994.29999999999,3497892192763649
AutoGen-Portfolio-EUR/USD,2009-06-09 18:57:00.000,9974.49999999999,2.9,9977.39999999999,3497892192764841
ExampleOrder-USD/JPY,2009-06-09 18:57:00.000,3930,0,3930,3497892192766520
Portfolio,2009-06-09 18:57:00.000,3865.99999999999,32.9,3898.89999999999,3497892192767736
ExampleOrder-USD/CHF,2009-06-09 18:58:00.000,9888.8,0,9888.8,3497892192779315
ExampleOrder-USD/JPY,2009-06-09 18:58:00.000,3720,0,3720,3497892192780041
ExampleOrder-EUR/USD,2009-06-09 18:58:00.000,9983.09999999999,0,9983.09999999999,3497892192780931
ExampleReversal-EUR/USD,2009-06-09 18:58:00.000,9991.39999999999,-1.6,9989.79999999999,3497892192782371
AutoGen-Portfolio-EUR/USD,2009-06-09 18:58:00.000,9974.49999999999,-1.6,9972.89999999999,3497892192783579
Portfolio,2009-06-09 18:58:00.000,3793.29999999999,2.9,3796.19999999999,3497892192784919
ExampleOrder-USD/JPY,2009-06-09 18:59:00.000,3720,0,3720,3497892192789499
ExampleOrder-USD/CHF,2009-06-09 18:59:00.000,9888.8,0.4,9889.2,3497892192792369
ExampleOrder-EUR/USD,2009-06-09 18:59:00.000,9983.09999999999,1.3,9984.39999999999,3497892192793483
ExampleReversal-EUR/USD,2009-06-09 18:59:00.000,9984.39999999999,1.3,9985.69999999999,3497892192794981
AutoGen-Portfolio-EUR/USD,2009-06-09 18:59:00.000,9967.49999999999,2.6,9970.09999999999,3497892192796147
Portfolio,2009-06-09 18:59:00.000,3583.29999999999,-1.6,3581.69999999999,3497892192797729
ExampleOrder-EUR/USD,2009-06-09 19:00:00.000,9983.09999999999,1.8,9984.89999999999,3497892192800230
ExampleOrder-USD/JPY,2009-06-09 19:00:00.000,3720,0,3720,3497892192801902
ExampleReversal-EUR/USD,2009-06-09 19:00:00.000,9984.39999999999,1.8,9986.19999999999,3497892192803040
ExampleOrder-USD/CHF,2009-06-09 19:00:00.000,9888.7,0,9888.7,3497892192803872
AutoGen-Portfolio-EUR/USD,2009-06-09 19:00:00.000,9967.49999999999,3.6,9971.09999999999,3497892192807399
Portfolio,2009-06-09 19:00:00.000,3576.29999999999,3,3579.29999999999,3497892192816897
ExampleOrder-USD/JPY,2009-06-09 19:01:00.000,3720,0,3720,3497892192818457
ExampleOrder-EUR/USD,2009-06-09 19:01:00.000,9983.09999999999,1,9984.09999999999,3497892192819701
ExampleReversal-EUR/USD,2009-06-09 19:01:00.000,9984.39999999999,1,9985.39999999999,3497892192821743
AutoGen-Portfolio-EUR/USD,2009-06-09 19:01:00.000,9967.49999999999,2,9969.49999999999,3497892192822950
ExampleOrder-USD/CHF,2009-06-09 19:01:00.000,9888.7,0,9888.7,3497892192824157
Portfolio,2009-06-09 19:01:00.000,3576.19999999999,3.6,3579.79999999999,3497892192825388
ExampleOrder-USD/JPY,2009-06-09 19:02:00.000,3720,0,3720,3497892192829156
ExampleOrder-EUR/USD,2009-06-09 19:02:00.000,9987.09999999999,0,9987.09999999999,3497892192831791
ExampleReversal-EUR/USD,2009-06-09 19:02:00.000,9984.39999999999,3.5,9987.89999999999,3497892192833016
AutoGen-Portfolio-EUR/USD,2009-06-09 19:02:00.000,9967.49999999999,7.5,9974.99999999999,3497892192834215
ExampleOrder-USD/CHF,2009-06-09 19:02:00.000,9884.7,0,9884.7,3497892192835574
Portfolio,2009-06-09 19:02:00.000,3576.19999999999,2,3578.19999999999,3497892192836288
ExampleOrder-USD/JPY,2009-06-09 19:03:00.000,3720,0,3720,3497892192840095
ExampleOrder-EUR/USD,2009-06-09 19:03:00.000,9987.09999999999,-1.3,9985.79999999999,3497892192841420
ExampleReversal-EUR/USD,2009-06-09 19:03:00.000,9984.39999999999,2.9,9987.29999999999,3497892192842587
AutoGen-Portfolio-EUR/USD,2009-06-09 19:03:00.000,9974.09999999999,0,9974.09999999999,3497892192843787
ExampleOrder-USD/CHF,2009-06-09 19:03:00.000,9884.7,0,9884.7,3497892192845001
Portfolio,2009-06-09 19:03:00.000,3572.19999999999,7.5,3579.69999999999,3497892192846207
ExampleOrder-USD/JPY,2009-06-09 19:04:00.000,3720,0,3720,3497892192851153
ExampleOrder-EUR/USD,2009-06-09 19:04:00.000,9985.59999999999,0,9985.59999999999,3497892192852288
ExampleOrder-USD/CHF,2009-06-09 19:04:00.000,9884.7,0,9884.7,3497892192854049
ExampleReversal-EUR/USD,2009-06-09 19:04:00.000,9987.19999999999,-1,9986.19999999999,3497892192855318
AutoGen-Portfolio-EUR/USD,2009-06-09 19:04:00.000,9972.8,-1,9971.8,3497892192857232
Portfolio,2009-06-09 19:04:00.000,3578.79999999999,0,3578.79999999999,3497892192859071
ExampleOrder-EUR/USD,2009-06-09 19:05:00.000,9985.59999999999,0,9985.59999999999,3497892192860589
ExampleOrder-USD/CHF,2009-06-09 19:05:00.000,9884.7,0,9884.7,3497892192861993
ExampleReversal-EUR/USD,2009-06-09 19:05:00.000,9987.19999999999,-0.6,9986.59999999999,3497892192863228
ExampleOrder-USD/JPY,2009-06-09 19:05:00.000,3720,0,3720,3497892192864664
AutoGen-Portfolio-EUR/USD,2009-06-09 19:05:00.000,9972.8,-0.6,9972.2,3497892192865898
Portfolio,2009-06-09 19:05:00.000,3577.49999999999,-1,3576.49999999999,3497892192867472
ExampleOrder-EUR/USD,2009-06-09 19:06:00.000,9985.59999999999,0,9985.59999999999,3497892192870037
ExampleOrder-USD/CHF,2009-06-09 19:06:00.000,9884.7,0,9884.7,3497892192871248
ExampleReversal-EUR/USD,2009-06-09 19:06:00.000,9987.19999999999,0.4,9987.59999999999,3497892192872705
ExampleOrder-USD/JPY,2009-06-09 19:06:00.000,3720,0,3720,3497892192873939
AutoGen-Portfolio-EUR/USD,2009-06-09 19:06:00.000,9972.8,0.4,9973.2,3497892192875201
Portfolio,2009-06-09 19:06:00.000,3577.49999999999,-0.6,3576.89999999999,3497892192876697
ExampleOrder-EUR/USD,2009-06-09 19:07:00.000,9985.59999999999,0,9985.59999999999,3497892192878168
ExampleReversal-EUR/USD,2009-06-09 19:07:00.000,9987.19999999999,0.8,9987.99999999999,3497892192879378
AutoGen-Portfolio-EUR/USD,2009-06-09 19:07:00.000,9972.8,0.8,9973.59999999999,3497892192880603
ExampleOrder-USD/CHF,2009-06-09 19:07:00.000,9884.7,0,9884.7,3497892192881810
ExampleOrder-USD/JPY,2009-06-09 19:07:00.000,3720,0,3720,3497892192883033
Portfolio,2009-06-09 19:07:00.000,3577.49999999999,0.4,3577.89999999999,3497892192884196
ExampleOrder-USD/CHF,2009-06-09 19:08:00.000,9884.7,0,9884.7,3497892192886678
ExampleOrder-EUR/USD,2009-06-09 19:08:00.000,9985.59999999999,0,9985.59999999999,3497892192888546
ExampleReversal-EUR/USD,2009-06-09 19:08:00.000,9987.19999999999,0.8,9987.99999999999,3497892192890411
AutoGen-Portfolio-EUR/USD,2009-06-09 19:08:00.000,9972.8,0.8,9973.59999999999,3497892192893009
Portfolio,2009-06-09 19:08:00.000,3577.49999999999,0.8,3578.29999999999,3497892192894828
ExampleOrder-EUR/USD,2009-06-09 19:09:00.000,9985.59999999999,0,9985.59999999999,3497892192907993
ExampleReversal-EUR/USD,2009-06-09 19:09:00.000,9987.19999999999,0.7,9987.89999999999,3497892192909241
AutoGen-Portfolio-EUR/USD,2009-06-09 19:09:00.000,9972.8,0.7,9973.5,3497892192910405
ExampleOrder-USD/CHF,2009-06-09 19:09:00.000,9884.7,0,9884.7,3497892192911626
Portfolio,2009-06-09 19:09:00.000,3577.49999999999,0.8,3578.29999999999,3497892192912857
ExampleOrder-USD/CHF,2009-06-09 19:10:00.000,9884.7,0,9884.7,3497892192923797
ExampleOrder-EUR/USD,2009-06-09 19:10:00.000,9985.59999999999,0,9985.59999999999,3497892192924634
ExampleOrder-USD/JPY,2009-06-09 19:10:00.000,3720,0,3720,3497892192925608
ExampleReversal-EUR/USD,2009-06-09 19:10:00.000,9987.19999999999,1.8,9988.99999999999,3497892192926799
AutoGen-Portfolio-EUR/USD,2009-06-09 19:10:00.000,9972.8,1.8,9974.59999999999,3497892192927983
Portfolio,2009-06-09 19:10:00.000,3577.49999999999,0.7,3578.19999999999,3497892192929235
ExampleOrder-EUR/USD,2009-06-09 19:11:00.000,9985.59999999999,-1.4,9984.19999999999,3497892192931803
ExampleOrder-USD/CHF,2009-06-09 19:11:00.000,9884.7,0,9884.7,3497892192933136
ExampleReversal-EUR/USD,2009-06-09 19:11:00.000,9987.19999999999,1.4,9988.59999999999,3497892192934013
ExampleOrder-USD/JPY,2009-06-09 19:11:00.000,3720,-120,3600,3497892192934751
