ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-50000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014437607
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-62500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014438714
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-75000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014439765
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-87500,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014440371
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000156,100000,97.525,-100000,2009-06-09 12:50:12.394,2009-06-09 16:50:12.394,2009-06-09 12:50:12.394,3504077014440963
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,-85715,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014729612
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,-71430,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014730674
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,-57145,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014731646
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,-42860,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014733412
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,-28575,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014734108
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,-14290,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014734704
ExampleOrderStrategy+USD/JPY,USD/JPY,61,1000000000058,0,97.677,0,2009-06-09 13:13:30.876,2009-06-09 17:13:30.876,2009-06-09 13:13:30.876,3504077014735374
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,90000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014736878
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,80000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014737457
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,70000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014738523
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,60000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014739478
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,50000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014740345
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,40000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014741193
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,30000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014742068
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,20000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014742854
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,10000,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014743558
ExampleOrderStrategy+EUR/USD,EUR/USD,115,1000000000121,0,1.40092,0,2009-06-09 13:13:30.376,2009-06-09 17:13:30.376,2009-06-09 13:13:30.376,3504077014744352
ExampleOrderStrategy+EUR/USD,EUR/USD,107,1000000000103,100000,1.40063,-25000,2009-06-09 13:16:05.280,2009-06-09 17:16:05.280,2009-06-09 13:16:05.280,3504077014783488
ExampleOrderStrategy+EUR/USD,EUR/USD,107,1000000000103,100000,1.40063,-50000,2009-06-09 13:16:05.280,2009-06-09 17:16:05.280,2009-06-09 13:16:05.280,3504077014784464
ExampleOrderStrategy+EUR/USD,EUR/USD,107,1000000000103,100000,1.40063,-75000,2009-06-09 13:16:05.280,2009-06-09 17:16:05.280,2009-06-09 13:16:05.280,3504077014785609
ExampleOrderStrategy+EUR/USD,EUR/USD,107,1000000000103,100000,1.40063,-100000,2009-06-09 13:16:05.280,2009-06-09 17:16:05.280,2009-06-09 13:16:05.280,3504077014787000
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000162,100000,97.644,-16666,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3504077014876142
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000162,100000,97.644,-33332,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3504077014877428
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000162,100000,97.644,-49998,2009-06-09 13:21:10.839,2009-06-09 17:21:10.839,2009-06-09 13:21:10.839,3504077014878740
