FourTicksData,Daily4Sim,62,1000000000156,0,29.94,7,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786525351
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,6,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786526025
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,5,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786526673
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,4,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786527845
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,3,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786528570
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,2,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786529250
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,1,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786529900
FourTicksData,Daily4Sim,62,1000000000156,0,29.94,0,1983-05-17 09:00:00.002,1983-05-17 13:00:00.002,1983-05-17 09:00:00.002,3503596786530778
FourTicksData,Daily4Sim,48,1000000000162,10,30,3,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3503596786540111
FourTicksData,Daily4Sim,48,1000000000162,10,30,6,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3503596786540769
FourTicksData,Daily4Sim,48,1000000000162,10,30,10,1983-05-19 09:00:00.001,1983-05-19 13:00:00.001,1983-05-19 09:00:00.001,3503596786541451
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,9,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786553819
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,8,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786554609
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,7,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786555300
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,6,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786555948
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,5,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786556619
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,4,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786557263
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,3,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786557934
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,2,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786558380
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,1,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786559755
FourTicksData,Daily4Sim,55,1000000000164,0,30.05,0,1983-05-24 09:00:00.000,1983-05-24 13:00:00.000,1983-05-24 09:00:00.000,3503596786560418
ExampleReversalStrategy,Daily4Sim,83,1000000000146,1,30.05,-1,1983-05-24 09:00:00.003,1983-05-24 13:00:00.003,1983-05-25 09:00:00.000,3503596786565607
ExampleReversalStrategy,Daily4Sim,82,1000000000160,1,30.25,1,1983-05-25 09:00:00.003,1983-05-25 13:00:00.003,1983-05-26 09:00:00.000,3503596786571585
FourTicksData,Daily4Sim,48,1000000000166,10,30.35,1,1983-05-26 09:00:00.001,1983-05-26 13:00:00.001,1983-05-26 09:00:00.001,3503596786573604
FourTicksData,Daily4Sim,48,1000000000166,10,30.35,2,1983-05-26 09:00:00.001,1983-05-26 13:00:00.001,1983-05-26 09:00:00.001,3503596786574268
FourTicksData,Daily4Sim,48,1000000000166,10,30.35,3,1983-05-26 09:00:00.001,1983-05-26 13:00:00.001,1983-05-26 09:00:00.001,3503596786574628
FourTicksData,Daily4Sim,48,1000000000166,10,30.35,4,1983-05-26 09:00:00.001,1983-05-26 13:00:00.001,1983-05-26 09:00:00.001,3503596786574628
FourTicksData,Daily4Sim,48,1000000000166,10,30.35,5,1983-05-26 09:00:00.001,1983-05-26 13:00:00.001,1983-05-26 09:00:00.001,3503596786576574
FourTicksData,Daily4Sim,48,1000000000166,10,30.35,6,1983-05-26 09:00:00.001,1983-05-26 13:00:00.001,1983-05-26 09:00:00.001,3503596786577235
