FourTicksData,1983-09-29 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-09-29 00:00:00.000,10000.67,1.06,10001.73
Portfolio,1983-09-29 00:00:00.000,10021.14,8.58,10029.72
FourTicksData,1983-09-30 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-09-30 00:00:00.000,10000.67,1.3,10001.97
Portfolio,1983-09-30 00:00:00.000,10021.14,11.22,10032.36
FourTicksData,1983-10-03 00:00:00.000,9986.1,4,9990.1
ExampleReversalStrategy,1983-10-03 00:00:00.000,10000.67,1.74,10002.41
Portfolio,1983-10-03 00:00:00.000,10021.14,30.66,10051.8
FourTicksData,1983-10-04 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-10-04 00:00:00.000,10000.67,1.48,10002.15
Portfolio,1983-10-04 00:00:00.000,10021.14,25.2,10046.34
FourTicksData,1983-10-05 00:00:00.000,9986.1,0,9986.1
ExampleReversalStrategy,1983-10-05 00:00:00.000,10000.67,1.46,10002.13
Portfolio,1983-10-05 00:00:00.000,10021.14,24.78,10045.92
FourTicksData,1983-10-06 00:00:00.000,9986.1,-0.4,9985.7
ExampleReversalStrategy,1983-10-06 00:00:00.000,10000.67,1.4,10002.07
Portfolio,1983-10-06 00:00:00.000,10043.82,-0.36,10043.46
FourTicksData,1983-10-07 00:00:00.000,9986.1,1.7,9987.8
ExampleReversalStrategy,1983-10-07 00:00:00.000,10000.67,1.19,10001.86
Portfolio,1983-10-07 00:00:00.000,10043.82,1.53,10045.35
FourTicksData,1983-10-10 00:00:00.000,9986.1,5.5,9991.6
ExampleReversalStrategy,1983-10-10 00:00:00.000,10001.86,0.38,10002.24
Portfolio,1983-10-10 00:00:00.000,10043.82,6.05,10049.87
FourTicksData,1983-10-11 00:00:00.000,9990.6,0,9990.6
ExampleReversalStrategy,1983-10-11 00:00:00.000,10001.86,0.1,10001.96
Portfolio,1983-10-11 00:00:00.000,10043.82,2.97,10046.79
FourTicksData,1983-10-12 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-12 00:00:00.000,10001.96,0.05,10002.01
Portfolio,1983-10-12 00:00:00.000,10046.79,0.55,10047.34
FourTicksData,1983-10-13 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-13 00:00:00.000,10001.96,-0.09,10001.87
Portfolio,1983-10-13 00:00:00.000,10046.79,-0.99,10045.8
FourTicksData,1983-10-14 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-14 00:00:00.000,10001.87,-0.11,10001.76
Portfolio,1983-10-14 00:00:00.000,10045.8,-0.11,10045.69
FourTicksData,1983-10-17 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-17 00:00:00.000,10001.87,-0.13,10001.74
Portfolio,1983-10-17 00:00:00.000,10045.8,-0.13,10045.67
FourTicksData,1983-10-18 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-18 00:00:00.000,10001.87,-0.11,10001.76
Portfolio,1983-10-18 00:00:00.000,10045.8,-0.11,10045.69
FourTicksData,1983-10-19 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-10-19 00:00:00.000,10001.87,-0.34,10001.53
Portfolio,1983-10-19 00:00:00.000,10045.8,-0.34,10045.46
FourTicksData,1983-10-20 00:00:00.000,9989.1,-0.9,9988.2
ExampleReversalStrategy,1983-10-20 00:00:00.000,10001.53,0.02,10001.55
Portfolio,1983-10-20 00:00:00.000,10045.46,0.22,10045.68
FourTicksData,1983-10-21 00:00:00.000,9988.5,0,9988.5
ExampleReversalStrategy,1983-10-21 00:00:00.000,10001.53,-0.01,10001.52
Portfolio,1983-10-21 00:00:00.000,10045.46,-0.11,10045.35
FourTicksData,1983-10-24 00:00:00.000,9988.5,0.1,9988.6
ExampleReversalStrategy,1983-10-24 00:00:00.000,10001.52,0.11,10001.63
Portfolio,1983-10-24 00:00:00.000,10045.35,1.21,10046.56
FourTicksData,1983-10-25 00:00:00.000,9988.5,0,9988.5
ExampleReversalStrategy,1983-10-25 00:00:00.000,10001.52,0.1,10001.62
Portfolio,1983-10-25 00:00:00.000,10045.35,1.1,10046.45
FourTicksData,1983-10-26 00:00:00.000,9986.5,0,9986.5
ExampleReversalStrategy,1983-10-26 00:00:00.000,10001.52,-0.1,10001.42
Portfolio,1983-10-26 00:00:00.000,10045.35,-1.1,10044.25
FourTicksData,1983-10-27 00:00:00.000,9986.5,0,9986.5
ExampleReversalStrategy,1983-10-27 00:00:00.000,10001.42,-0.08,10001.34
Portfolio,1983-10-27 00:00:00.000,10044.25,-0.08,10044.17
FourTicksData,1983-10-28 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-10-28 00:00:00.000,10001.34,-0.05,10001.29
Portfolio,1983-10-28 00:00:00.000,10044.17,-0.55,10043.62
FourTicksData,1983-10-31 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-10-31 00:00:00.000,10001.34,0.06,10001.4
Portfolio,1983-10-31 00:00:00.000,10044.17,0.66,10044.83
FourTicksData,1983-11-01 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-11-01 00:00:00.000,10001.34,0.07,10001.41
Portfolio,1983-11-01 00:00:00.000,10044.17,0.77,10044.94
FourTicksData,1983-11-02 00:00:00.000,9985,0,9985
ExampleReversalStrategy,1983-11-02 00:00:00.000,10001.34,0.04,10001.38
Portfolio,1983-11-02 00:00:00.000,10044.17,0.44,10044.61
FourTicksData,1983-11-03 00:00:00.000,9985,-0.5,9984.5
ExampleReversalStrategy,1983-11-03 00:00:00.000,10001.34,0.11,10001.45
Portfolio,1983-11-03 00:00:00.000,10044.17,2.31,10046.48
FourTicksData,1983-11-04 00:00:00.000,9985,-0.1,9984.9
ExampleReversalStrategy,1983-11-04 00:00:00.000,10001.34,0.15,10001.49
Portfolio,1983-11-04 00:00:00.000,10044.17,3.15,10047.32
FourTicksData,1983-11-07 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1983-11-07 00:00:00.000,10001.34,0.08,10001.42
Portfolio,1983-11-07 00:00:00.000,10044.17,1.68,10045.85
FourTicksData,1983-11-08 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1983-11-08 00:00:00.000,10001.34,0.07,10001.41
Portfolio,1983-11-08 00:00:00.000,10045.64,0,10045.64
FourTicksData,1983-11-09 00:00:00.000,9983.9,0,9983.9
ExampleReversalStrategy,1983-11-09 00:00:00.000,10001.34,0.07,10001.41
Portfolio,1983-11-09 00:00:00.000,10045.64,0,10045.64
FourTicksData,1983-11-10 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-10 00:00:00.000,10001.34,-0.05,10001.29
Portfolio,1983-11-10 00:00:00.000,10046.54,-0.02,10046.52
FourTicksData,1983-11-11 00:00:00.000,9984.9,1.7,9986.6
ExampleReversalStrategy,1983-11-11 00:00:00.000,10001.29,0.12,10001.41
Portfolio,1983-11-11 00:00:00.000,10046.52,1.32,10047.84
FourTicksData,1983-11-14 00:00:00.000,9984.9,1.6,9986.5
ExampleReversalStrategy,1983-11-14 00:00:00.000,10001.29,0.11,10001.4
Portfolio,1983-11-14 00:00:00.000,10046.52,1.21,10047.73
FourTicksData,1983-11-15 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1983-11-15 00:00:00.000,10001.29,0.09,10001.38
Portfolio,1983-11-15 00:00:00.000,10046.52,0.99,10047.51
FourTicksData,1983-11-16 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1983-11-16 00:00:00.000,10001.29,0.87,10002.16
Portfolio,1983-11-16 00:00:00.000,10046.52,9.57,10056.09
FourTicksData,1983-11-17 00:00:00.000,9987.2,0,9987.2
ExampleReversalStrategy,1983-11-17 00:00:00.000,10001.29,1.31,10002.6
Portfolio,1983-11-17 00:00:00.000,10046.52,14.41,10060.93
FourTicksData,1983-11-18 00:00:00.000,9987.2,1.4,9988.6
ExampleReversalStrategy,1983-11-18 00:00:00.000,10001.29,1.07,10002.36
Portfolio,1983-11-18 00:00:00.000,10059.83,1.26,10061.09
FourTicksData,1983-11-21 00:00:00.000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-21 00:00:00.000,10001.29,1.12,10002.41
Portfolio,1983-11-21 00:00:00.000,10060.01,-0.07,10059.94
FourTicksData,1983-11-22 00:00:00.000,9987.4,0,9987.4
ExampleReversalStrategy,1983-11-22 00:00:00.000,10001.29,1.22,10002.51
Portfolio,1983-11-22 00:00:00.000,10060.01,0.03,10060.04
FourTicksData,1983-11-23 00:00:00.000,9987.4,-0.1,9987.3
ExampleReversalStrategy,1983-11-23 00:00:00.000,10001.29,1.07,10002.36
Portfolio,1983-11-23 00:00:00.000,10060.01,-1.32,10058.69
FourTicksData,1983-11-28 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-28 00:00:00.000,10001.29,0.57,10001.86
Portfolio,1983-11-28 00:00:00.000,10060.01,-6.82,10053.19
FourTicksData,1983-11-29 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-29 00:00:00.000,10001.86,-0.3,10001.56
Portfolio,1983-11-29 00:00:00.000,10053.19,-0.3,10052.89
FourTicksData,1983-11-30 00:00:00.000,9984.9,0,9984.9
ExampleReversalStrategy,1983-11-30 00:00:00.000,10001.56,0.16,10001.72
Portfolio,1983-11-30 00:00:00.000,10052.89,0.16,10053.05
FourTicksData,1983-12-01 00:00:00.000,9984.9,-0.5,9984.4
ExampleReversalStrategy,1983-12-01 00:00:00.000,10001.56,0.11,10001.67
Portfolio,1983-12-01 00:00:00.000,10052.95,-0.45,10052.5
FourTicksData,1983-12-02 00:00:00.000,9984.9,0.5,9985.4
ExampleReversalStrategy,1983-12-02 00:00:00.000,10001.56,0.01,10001.57
Portfolio,1983-12-02 00:00:00.000,10052.95,0.45,10053.4
FourTicksData,1983-12-05 00:00:00.000,9984.4,0,9984.4
ExampleReversalStrategy,1983-12-05 00:00:00.000,10001.56,0.09,10001.65
Portfolio,1983-12-05 00:00:00.000,10052.5,-0.02,10052.48
FourTicksData,1983-12-06 00:00:00.000,9984.4,0,9984.4
ExampleReversalStrategy,1983-12-06 00:00:00.000,10001.56,0.1,10001.66
Portfolio,1983-12-06 00:00:00.000,10052.5,-0.01,10052.49
FourTicksData,1983-12-07 00:00:00.000,9984.4,0,9984.4
ExampleReversalStrategy,1983-12-07 00:00:00.000,10001.56,0.33,10001.89
Portfolio,1983-12-07 00:00:00.000,10052.5,0.22,10052.72
FourTicksData,1983-12-08 00:00:00.000,9984.4,-0.8,9983.6
ExampleReversalStrategy,1983-12-08 00:00:00.000,10001.56,0.12,10001.68
Portfolio,1983-12-08 00:00:00.000,10052.43,-0.72,10051.71
FourTicksData,1983-12-09 00:00:00.000,9984.4,-0.4,9984
ExampleReversalStrategy,1983-12-09 00:00:00.000,10001.68,0.04,10001.72
Portfolio,1983-12-09 00:00:00.000,10052.43,-0.44,10051.99
FourTicksData,1983-12-12 00:00:00.000,9984.4,-0.8,9983.6
ExampleReversalStrategy,1983-12-12 00:00:00.000,10001.68,0,10001.68
Portfolio,1983-12-12 00:00:00.000,10052.43,-0.88,10051.55
FourTicksData,1983-12-13 00:00:00.000,9984.4,-1.4,9983
ExampleReversalStrategy,1983-12-13 00:00:00.000,10001.68,-0.06,10001.62
Portfolio,1983-12-13 00:00:00.000,10052.43,-1.54,10050.89
FourTicksData,1983-12-14 00:00:00.000,9984.4,-0.7,9983.7
ExampleReversalStrategy,1983-12-14 00:00:00.000,10001.62,-0.07,10001.55
Portfolio,1983-12-14 00:00:00.000,10052.43,-0.77,10051.66
FourTicksData,1983-12-15 00:00:00.000,9982.7,0,9982.7
ExampleReversalStrategy,1983-12-15 00:00:00.000,10001.62,0.1,10001.72
Portfolio,1983-12-15 00:00:00.000,10050.56,0.07,10050.63
FourTicksData,1983-12-16 00:00:00.000,9982.7,4.5,9987.2
ExampleReversalStrategy,1983-12-16 00:00:00.000,10001.62,0.98,10002.6
Portfolio,1983-12-16 00:00:00.000,10050.56,10.45,10061.01
FourTicksData,1983-12-19 00:00:00.000,9982.7,3,9985.7
ExampleReversalStrategy,1983-12-19 00:00:00.000,10001.62,0.83,10002.45
Portfolio,1983-12-19 00:00:00.000,10050.56,8.8,10059.36
FourTicksData,1983-12-20 00:00:00.000,9982.7,0,9982.7
ExampleReversalStrategy,1983-12-20 00:00:00.000,10001.62,0.45,10002.07
Portfolio,1983-12-20 00:00:00.000,10050.56,4.62,10055.18
FourTicksData,1983-12-21 00:00:00.000,9982.7,0,9982.7
ExampleReversalStrategy,1983-12-21 00:00:00.000,10002.07,0.12,10002.19
Portfolio,1983-12-21 00:00:00.000,10055.18,0.12,10055.3
FourTicksData,1983-12-22 00:00:00.000,9982.7,1,9983.7
ExampleReversalStrategy,1983-12-22 00:00:00.000,10002.07,0.32,10002.39
Portfolio,1983-12-22 00:00:00.000,10055.18,3.52,10058.7
FourTicksData,1983-12-23 00:00:00.000,9982.7,4.6,9987.3
ExampleReversalStrategy,1983-12-23 00:00:00.000,10002.07,0.68,10002.75
Portfolio,1983-12-23 00:00:00.000,10055.18,7.48,10062.66
FourTicksData,1983-12-27 00:00:00.000,9982.7,8.7,9991.4
ExampleReversalStrategy,1983-12-27 00:00:00.000,10002.07,1.09,10003.16
Portfolio,1983-12-27 00:00:00.000,10055.18,11.99,10067.17
FourTicksData,1983-12-28 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-12-28 00:00:00.000,10002.07,1.22,10003.29
Portfolio,1983-12-28 00:00:00.000,10055.18,13.42,10068.6
FourTicksData,1983-12-29 00:00:00.000,9989.1,0,9989.1
ExampleReversalStrategy,1983-12-29 00:00:00.000,10002.07,0.9,10002.97
Portfolio,1983-12-29 00:00:00.000,10055.18,9.9,10065.08
FourTicksData,1983-12-30 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1983-12-30 00:00:00.000,10002.07,0.84,10002.91
Portfolio,1983-12-30 00:00:00.000,10055.18,17.64,10072.82
FourTicksData,1984-01-03 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-03 00:00:00.000,10002.07,0.64,10002.71
Portfolio,1984-01-03 00:00:00.000,10055.18,13.44,10068.62
FourTicksData,1984-01-04 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-04 00:00:00.000,10002.07,0.74,10002.81
Portfolio,1984-01-04 00:00:00.000,10055.18,22.94,10078.12
FourTicksData,1984-01-05 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-05 00:00:00.000,10002.07,0.54,10002.61
Portfolio,1984-01-05 00:00:00.000,10055.18,16.74,10071.92
FourTicksData,1984-01-06 00:00:00.000,9987.6,0,9987.6
ExampleReversalStrategy,1984-01-06 00:00:00.000,10002.61,0.12,10002.73
Portfolio,1984-01-06 00:00:00.000,10071.92,0.12,10072.04
FourTicksData,1984-01-09 00:00:00.000,9983.7,0,9983.7
ExampleReversalStrategy,1984-01-09 00:00:00.000,10002.61,-0.17,10002.44
Portfolio,1984-01-09 00:00:00.000,10068.24,-0.39,10067.85
FourTicksData,1984-01-10 00:00:00.000,9983.7,0,9983.7
ExampleReversalStrategy,1984-01-10 00:00:00.000,10002.44,-0.02,10002.42
Portfolio,1984-01-10 00:00:00.000,10067.85,-0.02,10067.83
FourTicksData,1984-01-11 00:00:00.000,9983.7,-0.9,9982.8
ExampleReversalStrategy,1984-01-11 00:00:00.000,10002.44,-0.01,10002.43
Portfolio,1984-01-11 00:00:00.000,10067.85,-0.11,10067.74
FourTicksData,1984-01-12 00:00:00.000,9981.7,0,9981.7
ExampleReversalStrategy,1984-01-12 00:00:00.000,10002.44,0.04,10002.48
Portfolio,1984-01-12 00:00:00.000,10067.85,0.44,10068.29
FourTicksData,1984-01-13 00:00:00.000,9981.7,0,9981.7
ExampleReversalStrategy,1984-01-13 00:00:00.000,10002.44,0.11,10002.55
Portfolio,1984-01-13 00:00:00.000,10067.85,1.21,10069.06
FourTicksData,1984-01-16 00:00:00.000,9981.7,1.2,9982.9
ExampleReversalStrategy,1984-01-16 00:00:00.000,10002.44,0.33,10002.77
Portfolio,1984-01-16 00:00:00.000,10067.85,6.93,10074.78
FourTicksData,1984-01-17 00:00:00.000,9981.2,0,9981.2
ExampleReversalStrategy,1984-01-17 00:00:00.000,10002.44,0.21,10002.65
Portfolio,1984-01-17 00:00:00.000,10067.85,4.41,10072.26
FourTicksData,1984-01-18 00:00:00.000,9981.2,-0.3,9980.9
ExampleReversalStrategy,1984-01-18 00:00:00.000,10002.44,0.28,10002.72
Portfolio,1984-01-18 00:00:00.000,10067.85,8.68,10076.53
FourTicksData,1984-01-19 00:00:00.000,9981.2,0.7,9981.9
ExampleReversalStrategy,1984-01-19 00:00:00.000,10002.44,0.38,10002.82
Portfolio,1984-01-19 00:00:00.000,10067.85,11.78,10079.63
FourTicksData,1984-01-20 00:00:00.000,9981.2,1.1,9982.3
ExampleReversalStrategy,1984-01-20 00:00:00.000,10002.44,0.42,10002.86
Portfolio,1984-01-20 00:00:00.000,10067.85,13.02,10080.87
FourTicksData,1984-01-23 00:00:00.000,9978.1,0,9978.1
ExampleReversalStrategy,1984-01-23 00:00:00.000,10002.44,0.05,10002.49
Portfolio,1984-01-23 00:00:00.000,10067.85,1.55,10069.4
FourTicksData,1984-01-24 00:00:00.000,9978.1,0.8,9978.9
ExampleReversalStrategy,1984-01-24 00:00:00.000,10002.49,-0.18,10002.31
Portfolio,1984-01-24 00:00:00.000,10069.3,0.72,10070.02
FourTicksData,1984-01-25 00:00:00.000,9978.1,1.6,9979.7
ExampleReversalStrategy,1984-01-25 00:00:00.000,10002.49,-0.26,10002.23
Portfolio,1984-01-25 00:00:00.000,10069.3,1.44,10070.74
FourTicksData,1984-01-26 00:00:00.000,9978.3,0,9978.3
ExampleReversalStrategy,1984-01-26 00:00:00.000,10002.23,0.17,10002.4
Portfolio,1984-01-26 00:00:00.000,10069.3,3.63,10072.93
FourTicksData,1984-01-27 00:00:00.000,9978.3,0.9,9979.2
ExampleReversalStrategy,1984-01-27 00:00:00.000,10002.23,0.36,10002.59
Portfolio,1984-01-27 00:00:00.000,10069.3,10.92,10080.22
FourTicksData,1984-01-30 00:00:00.000,9976.3,0,9976.3
ExampleReversalStrategy,1984-01-30 00:00:00.000,10002.23,0.11,10002.34
Portfolio,1984-01-30 00:00:00.000,10069.3,5.67,10074.97
FourTicksData,1984-01-31 00:00:00.000,9976.3,-0.1,9976.2
ExampleReversalStrategy,1984-01-31 00:00:00.000,10002.34,-0.09,10002.25
Portfolio,1984-01-31 00:00:00.000,10074.87,-0.09,10074.78
FourTicksData,1984-02-01 00:00:00.000,9976.3,3.1,9979.4
ExampleReversalStrategy,1984-02-01 00:00:00.000,10002.34,-0.41,10001.93
Portfolio,1984-02-01 00:00:00.000,10074.87,2.79,10077.66
FourTicksData,1984-02-02 00:00:00.000,9978.4,0,9978.4
ExampleReversalStrategy,1984-02-02 00:00:00.000,10001.93,-0.11,10001.82
Portfolio,1984-02-02 00:00:00.000,10074.87,2.2,10077.07
FourTicksData,1984-02-03 00:00:00.000,9978.4,1.4,9979.8
ExampleReversalStrategy,1984-02-03 00:00:00.000,10001.93,-0.19,10001.74
Portfolio,1984-02-03 00:00:00.000,10077.73,1.26,10078.99
FourTicksData,1984-02-06 00:00:00.000,9978.4,0.9,9979.3
ExampleReversalStrategy,1984-02-06 00:00:00.000,10001.74,-0.05,10001.69
Portfolio,1984-02-06 00:00:00.000,10077.73,0.99,10078.72
FourTicksData,1984-02-07 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1984-02-07 00:00:00.000,10001.74,0.07,10001.81
Portfolio,1984-02-07 00:00:00.000,10077.73,2.31,10080.04
FourTicksData,1984-02-08 00:00:00.000,9979.6,-0.5,9979.1
ExampleReversalStrategy,1984-02-08 00:00:00.000,10001.74,0.07,10001.81
Portfolio,1984-02-08 00:00:00.000,10077.73,4.41,10082.14
FourTicksData,1984-02-09 00:00:00.000,9979.6,0,9979.6
ExampleReversalStrategy,1984-02-09 00:00:00.000,10001.74,0.28,10002.02
Portfolio,1984-02-09 00:00:00.000,10077.73,8.82,10086.55
FourTicksData,1984-02-10 00:00:00.000,9979.6,0.4,9980
ExampleReversalStrategy,1984-02-10 00:00:00.000,10001.74,0.28,10002.02
Portfolio,1984-02-10 00:00:00.000,10077.73,13.02,10090.75
FourTicksData,1984-02-13 00:00:00.000,9979.6,2.4,9982
ExampleReversalStrategy,1984-02-13 00:00:00.000,10001.74,0.48,10002.22
Portfolio,1984-02-13 00:00:00.000,10077.73,19.22,10096.95
FourTicksData,1984-02-14 00:00:00.000,9979.6,1.3,9980.9
ExampleReversalStrategy,1984-02-14 00:00:00.000,10001.74,0.37,10002.11
Portfolio,1984-02-14 00:00:00.000,10077.73,15.81,10093.54
FourTicksData,1984-02-15 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1984-02-15 00:00:00.000,10001.74,0.28,10002.02
Portfolio,1984-02-15 00:00:00.000,10077.73,13.02,10090.75
FourTicksData,1984-02-16 00:00:00.000,9982.3,0,9982.3
ExampleReversalStrategy,1984-02-16 00:00:00.000,10002.02,-0.23,10001.79
Portfolio,1984-02-16 00:00:00.000,10090.75,-0.23,10090.52
FourTicksData,1984-02-17 00:00:00.000,9982.3,1.3,9983.6
ExampleReversalStrategy,1984-02-17 00:00:00.000,10002.02,0.07,10002.09
Portfolio,1984-02-17 00:00:00.000,10090.75,0.77,10091.52
FourTicksData,1984-02-21 00:00:00.000,9982.6,0,9982.6
ExampleReversalStrategy,1984-02-21 00:00:00.000,10002.02,-0.04,10001.98
Portfolio,1984-02-21 00:00:00.000,10090.75,-0.44,10090.31
FourTicksData,1984-02-22 00:00:00.000,9982.6,0,9982.6
ExampleReversalStrategy,1984-02-22 00:00:00.000,10002.02,-0.04,10001.98
Portfolio,1984-02-22 00:00:00.000,10090.75,-0.44,10090.31
FourTicksData,1984-02-23 00:00:00.000,9982.6,0,9982.6
ExampleReversalStrategy,1984-02-23 00:00:00.000,10002.02,0.09,10002.11
Portfolio,1984-02-23 00:00:00.000,10090.75,0.99,10091.74
FourTicksData,1984-02-24 00:00:00.000,9982.6,0.8,9983.4
ExampleReversalStrategy,1984-02-24 00:00:00.000,10002.02,0.27,10002.29
Portfolio,1984-02-24 00:00:00.000,10090.75,5.67,10096.42
FourTicksData,1984-02-27 00:00:00.000,9982.4,0,9982.4
ExampleReversalStrategy,1984-02-27 00:00:00.000,10002.02,0.96,10002.98
Portfolio,1984-02-27 00:00:00.000,10090.75,20.16,10110.91
FourTicksData,1984-02-28 00:00:00.000,9982.4,0,9982.4
ExampleReversalStrategy,1984-02-28 00:00:00.000,10002.02,0.62,10002.64
Portfolio,1984-02-28 00:00:00.000,10090.75,13.02,10103.77
FourTicksData,1984-02-29 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-02-29 00:00:00.000,10002.02,0.72,10002.74
Portfolio,1984-02-29 00:00:00.000,10101.37,0,10101.37
FourTicksData,1984-03-01 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-01 00:00:00.000,10002.02,0.9,10002.92
Portfolio,1984-03-01 00:00:00.000,10101.37,0.18,10101.55
FourTicksData,1984-03-02 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-02 00:00:00.000,10002.02,0.87,10002.89
Portfolio,1984-03-02 00:00:00.000,10101.37,0.15,10101.52
FourTicksData,1984-03-05 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-05 00:00:00.000,10002.02,0.95,10002.97
Portfolio,1984-03-05 00:00:00.000,10101.37,0.23,10101.6
FourTicksData,1984-03-06 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-06 00:00:00.000,10002.02,0.9,10002.92
Portfolio,1984-03-06 00:00:00.000,10101.37,0.18,10101.55
FourTicksData,1984-03-07 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-07 00:00:00.000,10002.02,0.92,10002.94
Portfolio,1984-03-07 00:00:00.000,10101.37,0.2,10101.57
FourTicksData,1984-03-08 00:00:00.000,9980.9,0,9980.9
ExampleReversalStrategy,1984-03-08 00:00:00.000,10002.02,0.97,10002.99
Portfolio,1984-03-08 00:00:00.000,10101.37,0.25,10101.62
FourTicksData,1984-03-09 00:00:00.000,9980.9,0.9,9981.8
ExampleReversalStrategy,1984-03-09 00:00:00.000,10002.02,1.16,10003.18
Portfolio,1984-03-09 00:00:00.000,10101.37,4.84,10106.21
FourTicksData,1984-03-12 00:00:00.000,9980.8,0,9980.8
ExampleReversalStrategy,1984-03-12 00:00:00.000,10002.02,1.08,10003.1
Portfolio,1984-03-12 00:00:00.000,10101.37,3.96,10105.33
FourTicksData,1984-03-13 00:00:00.000,9980.8,-0.3,9980.5
ExampleReversalStrategy,1984-03-13 00:00:00.000,10002.02,1.03,10003.05
Portfolio,1984-03-13 00:00:00.000,10104.45,-0.27,10104.18
FourTicksData,1984-03-14 00:00:00.000,9980.8,0,9980.8
ExampleReversalStrategy,1984-03-14 00:00:00.000,10002.02,1.08,10003.1
Portfolio,1984-03-14 00:00:00.000,10104.45,0.08,10104.53
FourTicksData,1984-03-15 00:00:00.000,9979.3,0,9979.3
ExampleReversalStrategy,1984-03-15 00:00:00.000,10002.02,1.04,10003.06
Portfolio,1984-03-15 00:00:00.000,10104.45,0.44,10104.89
FourTicksData,1984-03-16 00:00:00.000,9979.3,0,9979.3
ExampleReversalStrategy,1984-03-16 00:00:00.000,10002.02,0.42,10002.44
Portfolio,1984-03-16 00:00:00.000,10104.45,-6.38,10098.07
FourTicksData,1984-03-19 00:00:00.000,9977.8,0,9977.8
ExampleReversalStrategy,1984-03-19 00:00:00.000,10002.44,-0.24,10002.2
Portfolio,1984-03-19 00:00:00.000,10098.07,-2.64,10095.43
FourTicksData,1984-03-20 00:00:00.000,9977.8,0,9977.8
ExampleReversalStrategy,1984-03-20 00:00:00.000,10002.2,0.03,10002.23
Portfolio,1984-03-20 00:00:00.000,10095.43,0.03,10095.46
FourTicksData,1984-03-21 00:00:00.000,9976.3,0,9976.3
ExampleReversalStrategy,1984-03-21 00:00:00.000,10002.2,-0.07,10002.13
Portfolio,1984-03-21 00:00:00.000,10095.43,-0.77,10094.66
FourTicksData,1984-03-22 00:00:00.000,9976.3,0,9976.3
ExampleReversalStrategy,1984-03-22 00:00:00.000,10002.2,0.06,10002.26
