Market Order,USD/JPY_Synthetic,51,1000000000073,0,97.479,0,2009-06-09 10:48:00.941,2009-06-09 14:48:00.941,2009-06-09 10:49:46.580,3504076649102263
Market Order,USD/JPY_Synthetic,45,1000000000074,20000,97.479,-20000,2009-06-09 10:48:00.941,2009-06-09 14:48:00.941,2009-06-09 10:49:46.580,3504076649106204
Market Order,USD/JPY_Synthetic,50,1000000000075,0,97.468,-10000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649133704
Market Order,USD/JPY_Synthetic,50,1000000000075,0,97.468,0,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649135088
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,2500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649143738
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,5000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649144550
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,7500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649145326
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,10000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649145871
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,12500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649146324
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,15000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649146769
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,17500,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649147284
Market Order,USD/JPY_Synthetic,44,1000000000076,20000,97.468,20000,2009-06-09 10:52:59.187,2009-06-09 14:52:59.187,2009-06-09 10:53:37.499,3504076649147736
Market Order,USD/JPY_Synthetic,51,1000000000077,0,97.47,16667,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649174751
Market Order,USD/JPY_Synthetic,51,1000000000077,0,97.47,13334,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649176093
Market Order,USD/JPY_Synthetic,51,1000000000077,0,97.47,10001,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649177227
Market Order,USD/JPY_Synthetic,51,1000000000077,0,97.47,6668,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649178678
Market Order,USD/JPY_Synthetic,51,1000000000077,0,97.47,3335,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649179405
Market Order,USD/JPY_Synthetic,51,1000000000077,0,97.47,0,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649180068
Market Order,USD/JPY_Synthetic,45,1000000000078,20000,97.47,-3333,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649185553
Market Order,USD/JPY_Synthetic,45,1000000000078,20000,97.47,-6666,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649186858
Market Order,USD/JPY_Synthetic,45,1000000000078,20000,97.47,-9999,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649187988
Market Order,USD/JPY_Synthetic,45,1000000000078,20000,97.47,-13332,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649188948
Market Order,USD/JPY_Synthetic,45,1000000000078,20000,97.47,-16665,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649189710
Market Order,USD/JPY_Synthetic,45,1000000000078,20000,97.47,-20000,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:57:17.246,3504076649190166
Market Order,USD/JPY_Synthetic,50,1000000000079,0,97.477,-10000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649204102
Market Order,USD/JPY_Synthetic,50,1000000000079,0,97.477,0,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649204794
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,2857,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649209660
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,5714,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649210945
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,8571,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649212091
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,11428,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649212870
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,14285,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649213496
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,17142,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649214003
Market Order,USD/JPY_Synthetic,44,1000000000080,20000,97.477,20000,2009-06-09 11:01:44.446,2009-06-09 15:01:44.446,2009-06-09 11:03:26.320,3504076649214510
Market Order,USD/JPY_Synthetic,51,1000000000081,0,97.518,13334,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649230282
Market Order,USD/JPY_Synthetic,51,1000000000081,0,97.518,6668,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649231123
Market Order,USD/JPY_Synthetic,51,1000000000081,0,97.518,0,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649232035
Market Order,USD/JPY_Synthetic,45,1000000000082,20000,97.518,-2222,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649238885
Market Order,USD/JPY_Synthetic,45,1000000000082,20000,97.518,-4444,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649239890
Market Order,USD/JPY_Synthetic,45,1000000000082,20000,97.518,-6666,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649240679
Market Order,USD/JPY_Synthetic,45,1000000000082,20000,97.518,-8888,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:11:28.767,3504076649241442
