APX_Trader_2_EUR/USD,2009-06-09 15:28:00.000,9980.2,0,9980.2
APX_Master_USD/JPY,2009-06-09 15:28:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 15:28:00.000,9960.4,0,9960.4
APX_Trader_2_USD/JPY,2009-06-09 15:28:00.000,9969.81,0,9969.81
APX_Master_USD/CHF,2009-06-09 15:28:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:28:00.000,9979.88,0,9979.88
APX_Trader_2_USD/CHF,2009-06-09 15:28:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/JPY,2009-06-09 15:28:00.000,9950.13,0,9950.13
APX_Trader_3_USD/CHF,2009-06-09 15:28:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/CHF,2009-06-09 15:28:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:28:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:29:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 15:29:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:29:00.000,9980.21,0,9980.21
APX_Trader_2_EUR/USD,2009-06-09 15:29:00.000,9980.2,0,9980.2
APX_Trader_3_USD/CHF,2009-06-09 15:29:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 15:29:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/CHF,2009-06-09 15:29:00.000,9970.31,0,9970.31
APX_Master_USD/JPY,2009-06-09 15:29:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:29:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:29:00.000,9979.88,0,9979.88
AutoGen-Portfolio-USD/JPY,2009-06-09 15:29:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:29:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:30:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 15:30:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:30:00.000,9969.81,0,9969.81
APX_Trader_2_EUR/USD,2009-06-09 15:30:00.000,9980.2,0,9980.2
APX_Trader_3_USD/JPY,2009-06-09 15:30:00.000,9979.88,0,9979.88
AutoGen-Portfolio-EUR/USD,2009-06-09 15:30:00.000,9960.4,0,9960.4
APX_Trader_4_USD/JPY,2009-06-09 15:30:00.000,9990.53,0,9990.53
AutoGen-Portfolio-USD/JPY,2009-06-09 15:30:00.000,9950.13,0,9950.13
APX_Master_USD/CHF,2009-06-09 15:30:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:30:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 15:30:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/CHF,2009-06-09 15:30:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:30:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:31:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:31:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:31:00.000,9980.2,0,9980.2
APX_Trader_2_USD/JPY,2009-06-09 15:31:00.000,9969.81,0,9969.81
AutoGen-Portfolio-EUR/USD,2009-06-09 15:31:00.000,9960.4,0,9960.4
APX_Trader_3_USD/JPY,2009-06-09 15:31:00.000,9979.88,0,9979.88
APX_Master_USD/CHF,2009-06-09 15:31:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:31:00.000,9990.53,0,9990.53
APX_Trader_2_USD/CHF,2009-06-09 15:31:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/JPY,2009-06-09 15:31:00.000,9950.13,0,9950.13
APX_Trader_3_USD/CHF,2009-06-09 15:31:00.000,9980.21,0,9980.21
APX_Trader_4_USD/CHF,2009-06-09 15:31:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:31:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:31:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:32:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:32:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:32:00.000,9980.21,0,9980.21
APX_Trader_2_USD/JPY,2009-06-09 15:32:00.000,9969.81,0,9969.81
APX_Trader_3_USD/CHF,2009-06-09 15:32:00.000,9980.21,0,9980.21
APX_Trader_3_USD/JPY,2009-06-09 15:32:00.000,9979.88,0,9979.88
APX_Trader_4_USD/CHF,2009-06-09 15:32:00.000,10000,0,10000
APX_Trader_4_USD/JPY,2009-06-09 15:32:00.000,9990.53,0,9990.53
AutoGen-Portfolio-USD/CHF,2009-06-09 15:32:00.000,9970.31,0,9970.31
APX_Trader_5_USD/JPY,2009-06-09 15:32:00.000,10000,0,10000
APX_Master_EUR/USD,2009-06-09 15:32:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:32:00.000,9950.13,0,9950.13
APX_Trader_2_EUR/USD,2009-06-09 15:32:00.000,9980.2,0,9980.2
AutoGen-Portfolio-EUR/USD,2009-06-09 15:32:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 15:32:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:33:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:33:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:33:00.000,9980.2,0,9980.2
APX_Trader_2_USD/JPY,2009-06-09 15:33:00.000,9969.81,0,9969.81
AutoGen-Portfolio-EUR/USD,2009-06-09 15:33:00.000,9960.4,0,9960.4
APX_Trader_3_USD/JPY,2009-06-09 15:33:00.000,9979.88,0,9979.88
APX_Master_USD/CHF,2009-06-09 15:33:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:33:00.000,9990.53,0,9990.53
APX_Trader_2_USD/CHF,2009-06-09 15:33:00.000,9980.21,0,9980.21
APX_Trader_5_USD/JPY,2009-06-09 15:33:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 15:33:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/JPY,2009-06-09 15:33:00.000,9950.13,0,9950.13
APX_Trader_4_USD/CHF,2009-06-09 15:33:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:33:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:33:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:34:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 15:34:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:34:00.000,9980.21,0,9980.21
APX_Trader_2_EUR/USD,2009-06-09 15:34:00.000,9980.2,0,9980.2
APX_Trader_3_USD/CHF,2009-06-09 15:34:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 15:34:00.000,9960.4,0,9960.4
APX_Trader_4_USD/CHF,2009-06-09 15:34:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 15:34:00.000,100000,0,100000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:34:00.000,9970.31,0,9970.31
APX_Trader_2_USD/JPY,2009-06-09 15:34:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:34:00.000,9979.88,0,9979.88
APX_Trader_4_USD/JPY,2009-06-09 15:34:00.000,9990.53,0,9990.53
APX_Trader_5_USD/JPY,2009-06-09 15:34:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:34:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:34:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:35:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 15:35:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:35:00.000,9969.81,0,9969.81
APX_Trader_2_EUR/USD,2009-06-09 15:35:00.000,9980.2,0,9980.2
APX_Trader_3_USD/JPY,2009-06-09 15:35:00.000,9979.88,0,9979.88
AutoGen-Portfolio-EUR/USD,2009-06-09 15:35:00.000,9960.4,0,9960.4
APX_Trader_4_USD/JPY,2009-06-09 15:35:00.000,9990.53,0,9990.53
APX_Master_USD/CHF,2009-06-09 15:35:00.000,100000,0,100000
APX_Trader_5_USD/JPY,2009-06-09 15:35:00.000,10000,0,10000
APX_Trader_2_USD/CHF,2009-06-09 15:35:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/JPY,2009-06-09 15:35:00.000,9950.13,0,9950.13
APX_Trader_3_USD/CHF,2009-06-09 15:35:00.000,9980.21,0,9980.21
APX_Trader_4_USD/CHF,2009-06-09 15:35:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:35:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:35:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:36:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 15:36:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:36:00.000,9969.81,0,9969.81
APX_Trader_2_USD/CHF,2009-06-09 15:36:00.000,9980.21,0,9980.21
APX_Trader_3_USD/JPY,2009-06-09 15:36:00.000,9979.88,0,9979.88
APX_Trader_3_USD/CHF,2009-06-09 15:36:00.000,9980.21,0,9980.21
APX_Trader_4_USD/JPY,2009-06-09 15:36:00.000,9990.53,0,9990.53
APX_Trader_4_USD/CHF,2009-06-09 15:36:00.000,10000,0,10000
APX_Trader_5_USD/JPY,2009-06-09 15:36:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:36:00.000,9970.31,0,9970.31
AutoGen-Portfolio-USD/JPY,2009-06-09 15:36:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 15:36:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:36:00.000,9980.2,0,9980.2
AutoGen-Portfolio-EUR/USD,2009-06-09 15:36:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 15:36:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:37:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:37:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:37:00.000,9980.2,0,9980.2
APX_Trader_2_USD/JPY,2009-06-09 15:37:00.000,9969.81,0,9969.81
AutoGen-Portfolio-EUR/USD,2009-06-09 15:37:00.000,9960.4,0,9960.4
APX_Trader_3_USD/JPY,2009-06-09 15:37:00.000,9979.88,0,9979.88
APX_Master_USD/CHF,2009-06-09 15:37:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:37:00.000,9990.53,0,9990.53
APX_Trader_2_USD/CHF,2009-06-09 15:37:00.000,9980.21,0,9980.21
APX_Trader_5_USD/JPY,2009-06-09 15:37:00.000,10000,0,10000
APX_Trader_3_USD/CHF,2009-06-09 15:37:00.000,9980.21,0,9980.21
AutoGen-Portfolio-USD/JPY,2009-06-09 15:37:00.000,9950.13,0,9950.13
APX_Trader_4_USD/CHF,2009-06-09 15:37:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:37:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:37:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:38:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:38:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:38:00.000,9980.2,0,9980.2
APX_Trader_2_USD/JPY,2009-06-09 15:38:00.000,9969.81,0,9969.81
AutoGen-Portfolio-EUR/USD,2009-06-09 15:38:00.000,9960.4,0,9960.4
APX_Trader_3_USD/JPY,2009-06-09 15:38:00.000,9979.88,0,9979.88
APX_Master_USD/CHF,2009-06-09 15:38:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:38:00.000,9990.53,0,9990.53
APX_Trader_3_USD/CHF,2009-06-09 15:38:00.000,9980.21,0,9980.21
APX_Trader_5_USD/JPY,2009-06-09 15:38:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 15:38:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:38:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:38:00.000,9970.31,0,9970.31
AutoGen-Portfolio-USD/JPY,2009-06-09 15:38:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:38:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:39:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:39:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:39:00.000,9979.88,0,9979.88
APX_Trader_4_USD/JPY,2009-06-09 15:39:00.000,9990.53,0,9990.53
APX_Trader_6_USD/JPY,2009-06-09 15:39:00.000,10000,0,10000
APX_Master_USD/CHF,2009-06-09 15:39:00.000,100000,0,100000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:39:00.000,9950.13,0,9950.13
APX_Trader_3_USD/CHF,2009-06-09 15:39:00.000,9980.21,0,9980.21
APX_Master_EUR/USD,2009-06-09 15:39:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 15:39:00.000,10000,0,10000
APX_Trader_2_EUR/USD,2009-06-09 15:39:00.000,9980.2,0,9980.2
AutoGen-Portfolio-USD/CHF,2009-06-09 15:39:00.000,9970.31,0,9970.31
AutoGen-Portfolio-EUR/USD,2009-06-09 15:39:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 15:39:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:40:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:40:00.000,100000,0,100000
APX_Trader_3_USD/CHF,2009-06-09 15:40:00.000,9980.21,0,9980.21
APX_Trader_2_USD/JPY,2009-06-09 15:40:00.000,9969.81,0,9969.81
APX_Trader_4_USD/CHF,2009-06-09 15:40:00.000,10000,0,10000
APX_Trader_3_USD/JPY,2009-06-09 15:40:00.000,9979.88,0,9979.88
AutoGen-Portfolio-USD/CHF,2009-06-09 15:40:00.000,9970.31,0,9970.31
APX_Trader_4_USD/JPY,2009-06-09 15:40:00.000,9990.53,0,9990.53
APX_Master_EUR/USD,2009-06-09 15:40:00.000,100000,0,100000
APX_Trader_6_USD/JPY,2009-06-09 15:40:00.000,10000,0,10000
APX_Trader_2_EUR/USD,2009-06-09 15:40:00.000,9980.2,0,9980.2
AutoGen-Portfolio-USD/JPY,2009-06-09 15:40:00.000,9950.13,0,9950.13
AutoGen-Portfolio-EUR/USD,2009-06-09 15:40:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 15:40:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:41:00.000,100000,0,100000
APX_Master_USD/JPY,2009-06-09 15:41:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:41:00.000,9980.2,0,9980.2
APX_Trader_2_USD/JPY,2009-06-09 15:41:00.000,9969.81,0,9969.81
AutoGen-Portfolio-EUR/USD,2009-06-09 15:41:00.000,9960.4,0,9960.4
APX_Trader_3_USD/JPY,2009-06-09 15:41:00.000,9979.88,0,9979.88
APX_Master_USD/CHF,2009-06-09 15:41:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:41:00.000,9990.53,0,9990.53
APX_Trader_3_USD/CHF,2009-06-09 15:41:00.000,9980.21,0,9980.21
APX_Trader_6_USD/JPY,2009-06-09 15:41:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 15:41:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:41:00.000,9950.13,0,9950.13
AutoGen-Portfolio-USD/CHF,2009-06-09 15:41:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:41:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:42:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:42:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:42:00.000,9979.88,0,9979.88
APX_Master_EUR/USD,2009-06-09 15:42:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:42:00.000,9990.53,0,9990.53
APX_Trader_2_EUR/USD,2009-06-09 15:42:00.000,9980.2,0,9980.2
APX_Trader_6_USD/JPY,2009-06-09 15:42:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 15:42:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/JPY,2009-06-09 15:42:00.000,9950.13,0,9950.13
APX_Master_USD/CHF,2009-06-09 15:42:00.000,100000,0,100000
APX_Trader_3_USD/CHF,2009-06-09 15:42:00.000,9980.21,0,9980.21
APX_Trader_4_USD/CHF,2009-06-09 15:42:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:42:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:42:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:43:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:43:00.000,9980.2,0,9980.2
APX_Master_USD/JPY,2009-06-09 15:43:00.000,100000,0,100000
AutoGen-Portfolio-EUR/USD,2009-06-09 15:43:00.000,9960.4,0,9960.4
APX_Trader_2_USD/JPY,2009-06-09 15:43:00.000,9969.81,0,9969.81
APX_Master_USD/CHF,2009-06-09 15:43:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:43:00.000,9979.88,0,9979.88
APX_Trader_3_USD/CHF,2009-06-09 15:43:00.000,9980.21,0,9980.21
APX_Trader_4_USD/JPY,2009-06-09 15:43:00.000,9990.53,0,9990.53
APX_Trader_4_USD/CHF,2009-06-09 15:43:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:43:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:43:00.000,9970.31,0,9970.31
AutoGen-Portfolio-USD/JPY,2009-06-09 15:43:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:43:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:44:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:44:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:44:00.000,9979.88,0,9979.88
APX_Master_EUR/USD,2009-06-09 15:44:00.000,100000,0,100000
APX_Trader_4_USD/JPY,2009-06-09 15:44:00.000,9990.53,0,9990.53
APX_Trader_2_EUR/USD,2009-06-09 15:44:00.000,9980.2,0,9980.2
APX_Trader_6_USD/JPY,2009-06-09 15:44:00.000,10000,0,10000
APX_Trader_3_EUR/USD,2009-06-09 15:44:00.000,9990.1,0,9990.1
AutoGen-Portfolio-USD/JPY,2009-06-09 15:44:00.000,9950.13,0,9950.13
AutoGen-Portfolio-EUR/USD,2009-06-09 15:44:00.000,9960.4,0,9960.4
APX_Master_USD/CHF,2009-06-09 15:44:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:44:00.000,9980.21,0,9980.21
APX_Trader_3_USD/CHF,2009-06-09 15:44:00.000,9980.21,0,9980.21
APX_Trader_4_USD/CHF,2009-06-09 15:44:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:44:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:44:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:45:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 15:45:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:45:00.000,9980.2,0,9980.2
APX_Trader_2_USD/CHF,2009-06-09 15:45:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 15:45:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 15:45:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 15:45:00.000,9960.4,0,9960.4
APX_Trader_4_USD/CHF,2009-06-09 15:45:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:45:00.000,9970.31,0,9970.31
EntirePortfolio,2009-06-09 15:45:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:46:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 15:46:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:46:00.000,9980.21,0,9980.21
APX_Trader_2_EUR/USD,2009-06-09 15:46:00.000,9980.2,0,9980.2
APX_Trader_3_USD/CHF,2009-06-09 15:46:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 15:46:00.000,9990.1,0,9990.1
APX_Trader_4_USD/CHF,2009-06-09 15:46:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 15:46:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/CHF,2009-06-09 15:46:00.000,9970.31,0,9970.31
APX_Master_USD/JPY,2009-06-09 15:46:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:46:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:46:00.000,9979.88,0,9979.88
APX_Trader_4_USD/JPY,2009-06-09 15:46:00.000,9990.53,0,9990.53
APX_Trader_6_USD/JPY,2009-06-09 15:46:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:46:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:46:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:47:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:47:00.000,9969.81,0,9969.81
APX_Master_USD/CHF,2009-06-09 15:47:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 15:47:00.000,9979.88,0,9979.88
APX_Trader_2_USD/CHF,2009-06-09 15:47:00.000,9980.21,0,9980.21
APX_Trader_4_USD/JPY,2009-06-09 15:47:00.000,9990.53,0,9990.53
APX_Trader_3_USD/CHF,2009-06-09 15:47:00.000,9980.21,0,9980.21
APX_Trader_5_USD/JPY,2009-06-09 15:47:00.000,10000,0,10000
APX_Trader_4_USD/CHF,2009-06-09 15:47:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:47:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:47:00.000,9970.31,0,9970.31
AutoGen-Portfolio-USD/JPY,2009-06-09 15:47:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 15:47:00.000,100000,0,100000
APX_Trader_2_EUR/USD,2009-06-09 15:47:00.000,9980.2,0,9980.2
APX_Trader_3_EUR/USD,2009-06-09 15:47:00.000,9990.1,0,9990.1
AutoGen-Portfolio-EUR/USD,2009-06-09 15:47:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 15:47:00.000,99880.84,0,99880.84
APX_Master_USD/JPY,2009-06-09 15:48:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 15:48:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:48:00.000,9969.81,0,9969.81
APX_Trader_2_USD/CHF,2009-06-09 15:48:00.000,9980.21,0,9980.21
APX_Trader_3_USD/JPY,2009-06-09 15:48:00.000,9979.88,0,9979.88
APX_Trader_3_USD/CHF,2009-06-09 15:48:00.000,9980.21,0,9980.21
APX_Trader_4_USD/JPY,2009-06-09 15:48:00.000,9990.53,0,9990.53
APX_Trader_4_USD/CHF,2009-06-09 15:48:00.000,10000,0,10000
APX_Trader_5_USD/JPY,2009-06-09 15:48:00.000,10000,0,10000
AutoGen-Portfolio-USD/CHF,2009-06-09 15:48:00.000,9970.31,0,9970.31
APX_Trader_6_USD/JPY,2009-06-09 15:48:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:48:00.000,9950.13,0,9950.13
APX_Master_EUR/USD,2009-06-09 15:48:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 15:48:00.000,9990.1,0,9990.1
AutoGen-Portfolio-EUR/USD,2009-06-09 15:48:00.000,9960.4,0,9960.4
EntirePortfolio,2009-06-09 15:48:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:49:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:49:00.000,9980.21,0,9980.21
APX_Master_EUR/USD,2009-06-09 15:49:00.000,100000,0,100000
APX_Trader_3_USD/CHF,2009-06-09 15:49:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 15:49:00.000,9990.1,0,9990.1
APX_Trader_4_USD/CHF,2009-06-09 15:49:00.000,10000,0,10000
AutoGen-Portfolio-EUR/USD,2009-06-09 15:49:00.000,9960.4,0,9960.4
AutoGen-Portfolio-USD/CHF,2009-06-09 15:49:00.000,9970.31,0,9970.31
APX_Master_USD/JPY,2009-06-09 15:49:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 15:49:00.000,9969.81,0,9969.81
APX_Trader_3_USD/JPY,2009-06-09 15:49:00.000,9979.88,0,9979.88
APX_Trader_4_USD/JPY,2009-06-09 15:49:00.000,9990.53,0,9990.53
APX_Trader_5_USD/JPY,2009-06-09 15:49:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:49:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:49:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:49:00.000,99880.84,0,99880.84
APX_Master_EUR/USD,2009-06-09 15:50:00.000,100000,0,100000
APX_Master_USD/CHF,2009-06-09 15:50:00.000,100000,0,100000
APX_Trader_3_EUR/USD,2009-06-09 15:50:00.000,9990.1,0,9990.1
APX_Trader_2_USD/CHF,2009-06-09 15:50:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 15:50:00.000,9960.4,0,9960.4
APX_Trader_3_USD/CHF,2009-06-09 15:50:00.000,9980.21,0,9980.21
APX_Master_USD/JPY,2009-06-09 15:50:00.000,100000,0,100000
APX_Trader_4_USD/CHF,2009-06-09 15:50:00.000,10000,0,10000
APX_Trader_2_USD/JPY,2009-06-09 15:50:00.000,9969.81,0,9969.81
AutoGen-Portfolio-USD/CHF,2009-06-09 15:50:00.000,9970.31,0,9970.31
APX_Trader_3_USD/JPY,2009-06-09 15:50:00.000,9979.88,0,9979.88
APX_Trader_4_USD/JPY,2009-06-09 15:50:00.000,9990.53,0,9990.53
APX_Trader_5_USD/JPY,2009-06-09 15:50:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 15:50:00.000,10000,0,10000
AutoGen-Portfolio-USD/JPY,2009-06-09 15:50:00.000,9950.13,0,9950.13
EntirePortfolio,2009-06-09 15:50:00.000,99880.84,0,99880.84
APX_Master_USD/CHF,2009-06-09 15:51:00.000,100000,0,100000
APX_Master_EUR/USD,2009-06-09 15:51:00.000,100000,0,100000
APX_Trader_2_USD/CHF,2009-06-09 15:51:00.000,9980.21,0,9980.21
APX_Trader_3_EUR/USD,2009-06-09 15:51:00.000,9990.1,0,9990.1
APX_Trader_3_USD/CHF,2009-06-09 15:51:00.000,9980.21,0,9980.21
AutoGen-Portfolio-EUR/USD,2009-06-09 15:51:00.000,9960.4,0,9960.4
APX_Trader_4_USD/CHF,2009-06-09 15:51:00.000,10000,0,10000
APX_Master_USD/JPY,2009-06-09 15:51:00.000,100000,0,100000
