ExampleOrderStrategy,10002.8,0,-1,45,1000000000561,437,26.35,26.35,1984-12-20 09:00:00.000,1984-12-20 09:00:00.000,57,1000000000553,437,26.35,1984-12-20 09:00:00.002,1984-12-20 09:00:00.002,26.35,26.04,10,10
ExampleOrderStrategy,10001.3,-1.5,-1,45,1000000000566,441,26.31,24.959999982,1984-12-28 09:00:00.000,1984-12-28 09:00:00.000,59,1000000000570,441,26.46,1984-12-28 09:00:00.001,1984-12-28 09:00:00.001,26.31,26.31,10,10
ExampleOrderStrategy,10001.3,0,-1,45,1000000000572,443,26.08,26.08,1985-01-03 09:00:00.000,1985-01-03 09:00:00.000,57,1000000000569,450,26.08,1985-01-14 09:00:00.002,1985-01-14 09:00:00.002,26.13,25.15,10,10
ExampleOrderStrategy,10001.3,0,-1,45,1000000000577,453,25.78,25.78,1985-01-17 09:00:00.000,1985-01-17 09:00:00.000,57,1000000000581,454,25.78,1985-01-18 09:00:00.002,1985-01-18 09:00:00.002,25.8,25.46,10,10
ExampleOrderStrategy,10001.3,0,-5,45,1000000000585,457,25.33,25.33,1985-01-23 09:00:00.000,1985-01-23 09:00:00.000,57,1000000000588,457,25.33,1985-01-23 09:00:00.002,1985-01-23 09:00:00.002,25.33,25.02,10,10
ExampleOrderStrategy,10011.1,9.8,1,46,1000000000551,461,25.33,16.509999978,1985-01-29 09:00:00.000,1985-01-29 09:00:00.000,53,1000000000554,464,26.31,1985-02-01 09:00:00.001,1985-02-01 09:00:00.001,26.52,25.21,10,10
ExampleOrderStrategy,10009.1,-2,1,46,1000000000599,465,26.84,28.639999982,1985-02-04 09:00:00.001,1985-02-04 09:00:00.001,53,1000000000602,465,26.64,1985-02-04 09:00:00.002,1985-02-04 09:00:00.002,27.1,26.84,10,10
ExampleOrderStrategy,10004.6,-4.5,-2,49,1000000000600,467,26.85,25.05,1985-02-06 09:00:00.000,1985-02-06 09:00:00.000,59,1000000000603,468,27.3,1985-02-07 09:00:00.001,1985-02-07 09:00:00.001,27.23,26.67,10,10
ExampleOrderStrategy,10003.1,-1.5,-1,45,1000000000591,472,27.36,26.009999982,1985-02-13 09:00:00.000,1985-02-13 09:00:00.000,59,1000000000610,472,27.51,1985-02-13 09:00:00.002,1985-02-13 09:00:00.002,27.36,27.21,10,10
ExampleOrderStrategy,10001.6,-1.5,-5,45,1000000000613,476,27.13,26.98,1985-02-20 09:00:00.000,1985-02-20 09:00:00.000,59,1000000000615,476,27.28,1985-02-20 09:00:00.001,1985-02-20 09:00:00.001,27.13,27.13,10,10
ExampleOrderStrategy,10000.1,-1.5,-5,45,1000000000618,479,26.45,26.3,1985-02-25 09:00:00.000,1985-02-25 09:00:00.000,59,1000000000620,480,26.6,1985-02-26 09:00:00.002,1985-02-26 09:00:00.002,26.56,26.32,10,10
ExampleOrderStrategy,10007.1,7,1,46,1000000000608,483,26.87,20.569999982,1985-03-01 09:00:00.000,1985-03-01 09:00:00.000,53,1000000000609,485,27.57,1985-03-05 09:00:00.000,1985-03-05 09:00:00.000,27.77,26.83,10,10
ExampleOrderStrategy,10005.6,-1.5,-1,45,1000000000623,486,27.46,26.109999982,1985-03-06 09:00:00.000,1985-03-06 09:00:00.000,59,1000000000627,486,27.61,1985-03-06 09:00:00.002,1985-03-06 09:00:00.002,27.46,27.45,10,10
ExampleOrderStrategy,10004.1,-1.5,-2,45,1000000000633,489,27.77,27.17,1985-03-11 09:00:00.000,1985-03-11 09:00:00.000,59,1000000000635,490,27.92,1985-03-12 09:00:00.002,1985-03-12 09:00:00.002,27.89,27.56,10,10
ExampleOrderStrategy,9999.3,-4.8,5,46,1000000000628,493,28.32,28.8,1985-03-15 09:00:00.000,1985-03-15 09:00:00.000,53,1000000000631,494,27.84,1985-03-18 09:00:00.000,1985-03-18 09:00:00.000,28.38,28.19,10,10
ExampleOrderStrategy,9996.5,-2.8,1,46,1000000000643,496,28.37,30.889999978,1985-03-20 09:00:00.000,1985-03-20 09:00:00.000,53,1000000000645,496,28.09,1985-03-20 09:00:00.002,1985-03-20 09:00:00.002,28.43,28.37,10,10
ExampleOrderStrategy,9996.3,-0.2,-4,49,1000000000644,497,28.29,28.259999999,1985-03-21 09:00:00.002,1985-03-21 09:00:00.002,54,1000000000641,498,28.31,1985-03-22 09:00:00.002,1985-03-22 09:00:00.002,28.43,28.29,10,10
ExampleOrderStrategy,9997.9,1.6,5,46,1000000000647,500,28.19,28.03,1985-03-26 09:00:00.002,1985-03-26 09:00:00.002,53,1000000000648,501,28.35,1985-03-27 09:00:00.002,1985-03-27 09:00:00.002,28.61,28.19,10,10
ExampleOrderStrategy,10001.4,3.5,1,46,1000000000654,504,28.39,25.239999978,1985-04-01 09:00:00.002,1985-04-01 09:00:00.002,53,1000000000656,506,28.74,1985-04-03 09:00:00.000,1985-04-03 09:00:00.000,28.9,28.39,10,10
ExampleOrderStrategy,10002.1,0.7,1,46,1000000000659,507,28.92,28.289999982,1985-04-04 09:00:00.002,1985-04-04 09:00:00.002,53,1000000000661,509,28.99,1985-04-09 09:00:00.002,1985-04-09 09:00:00.002,29.2,28.9,10,10
ExampleOrderStrategy,10002.1,0,-10,45,1000000000638,512,28.87,28.87,1985-04-12 09:00:00.000,1985-04-12 09:00:00.000,57,1000000000658,513,28.87,1985-04-15 09:00:00.002,1985-04-15 09:00:00.002,29,28.55,10,10
ExampleOrderStrategy,10000.6,-1.5,-1,45,1000000000666,516,27.98,26.629999982,1985-04-18 09:00:00.000,1985-04-18 09:00:00.000,59,1000000000672,517,28.13,1985-04-19 09:00:00.002,1985-04-19 09:00:00.002,28.05,27.74,10,10
ExampleOrderStrategy,10004.4,3.8,-1,45,1000000000675,520,28.22,31.639999982,1985-04-24 09:00:00.000,1985-04-24 09:00:00.000,54,1000000000680,522,27.84,1985-04-26 09:00:00.001,1985-04-26 09:00:00.001,28.26,27.48,10,10
ExampleOrderStrategy,10006.8,2.4,-1,45,1000000000681,524,27.62,29.779999978,1985-04-30 09:00:00.000,1985-04-30 09:00:00.000,54,1000000000685,525,27.38,1985-05-01 09:00:00.000,1985-05-01 09:00:00.000,27.67,27.38,10,10
ExampleOrderStrategy,10005.3,-1.5,-2,45,1000000000687,526,27.27,26.67,1985-05-02 09:00:00.000,1985-05-02 09:00:00.000,59,1000000000679,526,27.42,1985-05-02 09:00:00.002,1985-05-02 09:00:00.002,27.27,27.1,10,10
ExampleOrderStrategy,10006,0.7,1,46,1000000000688,531,27.41,26.779999982,1985-05-09 09:00:00.000,1985-05-09 09:00:00.000,53,1000000000690,532,27.48,1985-05-10 09:00:00.002,1985-05-10 09:00:00.002,27.76,27.37,10,10
ExampleOrderStrategy,10011.8,5.8,-4,49,1000000000699,534,27.68,28.549999999,1985-05-14 09:00:00.001,1985-05-14 09:00:00.001,54,1000000000696,536,27.1,1985-05-16 09:00:00.000,1985-05-16 09:00:00.000,27.8,27.1,10,10
ExampleOrderStrategy,10010.3,-1.5,-10,45,1000000000693,538,26.88,26.88,1985-05-20 09:00:00.000,1985-05-20 09:00:00.000,59,1000000000697,538,27.03,1985-05-20 09:00:00.002,1985-05-20 09:00:00.002,26.88,26.77,10,10
ExampleOrderStrategy,10008.8,-1.5,-4,49,1000000000710,541,27.4,27.174999998,1985-05-23 09:00:00.002,1985-05-23 09:00:00.002,54,1000000000712,542,27.55,1985-05-24 09:00:00.000,1985-05-24 09:00:00.000,27.62,27.4,10,10
ExampleOrderStrategy,10010.3,1.5,2,46,1000000000704,544,27.67,27.07,1985-05-29 09:00:00.002,1985-05-29 09:00:00.002,53,1000000000705,546,27.82,1985-05-31 09:00:00.002,1985-05-31 09:00:00.002,27.99,27.55,10,10
ExampleOrderStrategy,10011.5,1.2,-1,45,1000000000709,548,27.5,28.579999982,1985-06-04 09:00:00.000,1985-06-04 09:00:00.000,54,1000000000715,556,27.38,1985-06-14 09:00:00.002,1985-06-14 09:00:00.002,27.5,26.7,10,10
ExampleOrderStrategy,10012.9,1.4,1,46,1000000000717,558,26.34,25.079999978,1985-06-18 09:00:00.000,1985-06-18 09:00:00.000,53,1000000000719,560,26.48,1985-06-20 09:00:00.002,1985-06-20 09:00:00.002,26.72,26.25,10,10
ExampleOrderStrategy,10014.1,1.2,10,46,1000000000726,561,26.68,26.68,1985-06-21 09:00:00.002,1985-06-21 09:00:00.002,53,1000000000729,562,26.8,1985-06-24 09:00:00.000,1985-06-24 09:00:00.000,26.97,26.68,10,10
ExampleOrderStrategy,10013.8,-0.3,1,46,1000000000731,565,27.02,27.289999978,1985-06-27 09:00:00.000,1985-06-27 09:00:00.000,53,1000000000732,566,26.99,1985-06-28 09:00:00.002,1985-06-28 09:00:00.002,27.14,26.93,10,10
ExampleOrderStrategy,10012.3,-1.5,-1,45,1000000000721,568,26.69,25.339999982,1985-07-02 09:00:00.000,1985-07-02 09:00:00.000,59,1000000000733,568,26.84,1985-07-02 09:00:00.002,1985-07-02 09:00:00.002,26.69,26.58,10,10
ExampleOrderStrategy,10013.5,1.2,1,46,1000000000734,571,27.18,26.099999982,1985-07-09 09:00:00.000,1985-07-09 09:00:00.000,53,1000000000736,572,27.3,1985-07-10 09:00:00.000,1985-07-10 09:00:00.000,27.46,27.13,10,10
ExampleOrderStrategy,10012,-1.5,1,46,1000000000743,573,27.65,28.999999982,1985-07-11 09:00:00.001,1985-07-11 09:00:00.001,60,1000000000737,573,27.5,1985-07-11 09:00:00.002,1985-07-11 09:00:00.002,27.7,27.65,10,10
ExampleOrderStrategy,10010.5,-1.5,-1,45,1000000000738,575,27.11,25.759999982,1985-07-15 09:00:00.000,1985-07-15 09:00:00.000,59,1000000000745,575,27.26,1985-07-15 09:00:00.002,1985-07-15 09:00:00.002,27.11,27.05,10,10
ExampleOrderStrategy,10010.3,-0.2,1,46,1000000000751,577,26.62,26.799999982,1985-07-17 09:00:00.000,1985-07-17 09:00:00.000,53,1000000000753,579,26.6,1985-07-19 09:00:00.001,1985-07-19 09:00:00.001,26.77,26.52,10,10
ExampleOrderStrategy,10012.4,2.1,2,46,1000000000757,581,27.03,26.19,1985-07-23 09:00:00.000,1985-07-23 09:00:00.000,53,1000000000758,583,27.24,1985-07-25 09:00:00.001,1985-07-25 09:00:00.001,27.45,26.96,10,10
ExampleOrderStrategy,10010.9,-1.5,2,46,1000000000760,585,27.4,28,1985-07-29 09:00:00.001,1985-07-29 09:00:00.001,60,1000000000749,585,27.25,1985-07-29 09:00:00.002,1985-07-29 09:00:00.002,27.52,27.4,10,10
ExampleOrderStrategy,10010.4,-0.5,-2,45,1000000000750,588,27.11,26.909999998,1985-08-01 09:00:00.000,1985-08-01 09:00:00.000,54,1000000000755,589,27.16,1985-08-02 09:00:00.001,1985-08-02 09:00:00.001,27.23,27.01,10,10
ExampleOrderStrategy,10008.9,-1.5,1,46,1000000000769,590,27.43,28.779999982,1985-08-05 09:00:00.000,1985-08-05 09:00:00.000,60,1000000000767,591,27.28,1985-08-06 09:00:00.002,1985-08-06 09:00:00.002,27.46,27.29,10,10
ExampleOrderStrategy,10009.3,0.4,-4,45,1000000000768,592,27.32,27.379999999,1985-08-07 09:00:00.000,1985-08-07 09:00:00.000,54,1000000000772,594,27.28,1985-08-09 09:00:00.001,1985-08-09 09:00:00.001,27.39,27.16,10,10
ExampleOrderStrategy,10009.2,-0.1,2,46,1000000000774,595,27.49,27.529999998,1985-08-12 09:00:00.000,1985-08-12 09:00:00.000,53,1000000000776,596,27.48,1985-08-13 09:00:00.001,1985-08-13 09:00:00.001,27.6,27.46,10,10
ExampleOrderStrategy,10007.3,-1.9,10,46,1000000000782,597,27.71,27.71,1985-08-14 09:00:00.001,1985-08-14 09:00:00.001,53,1000000000783,599,27.52,1985-08-16 09:00:00.000,1985-08-16 09:00:00.000,28.1,27.67,10,10
ExampleOrderStrategy,10009.9,2.6,1,46,1000000000785,601,27.61,25.269999978,1985-08-20 09:00:00.002,1985-08-20 09:00:00.002,53,1000000000787,604,27.87,1985-08-23 09:00:00.001,1985-08-23 09:00:00.001,28.06,27.61,10,10
ExampleOrderStrategy,10009.2,-0.7,1,46,1000000000789,605,28.05,28.679999978,1985-08-26 09:00:00.002,1985-08-26 09:00:00.002,53,1000000000791,607,27.98,1985-08-28 09:00:00.001,1985-08-28 09:00:00.001,28.32,28.05,10,10
ExampleOrderStrategy,10008.6,-0.6,4,46,1000000000793,610,28.23,28.319999998,1985-09-03 09:00:00.000,1985-09-03 09:00:00.000,53,1000000000794,612,28.17,1985-09-05 09:00:00.002,1985-09-05 09:00:00.002,28.37,28.16,10,10
ExampleOrderStrategy,10008.6,0,-10,45,1000000000778,613,27.93,27.93,1985-09-06 09:00:00.000,1985-09-06 09:00:00.000,57,1000000000790,615,27.93,1985-09-10 09:00:00.002,1985-09-10 09:00:00.002,27.97,27.37,10,10
ExampleOrderStrategy,10008.2,-0.4,4,46,1000000000796,617,27.98,28.039999999,1985-09-12 09:00:00.002,1985-09-12 09:00:00.002,53,1000000000798,618,27.94,1985-09-13 09:00:00.002,1985-09-13 09:00:00.002,28.19,27.98,10,10
ExampleOrderStrategy,10008.2,0,1,46,1000000000806,620,27.37,27.37,1985-09-17 09:00:00.002,1985-09-17 09:00:00.002,53,1000000000808,621,27.37,1985-09-18 09:00:00.001,1985-09-18 09:00:00.001,27.5,27.37,10,10
ExampleOrderStrategy,10009.2,1,1,46,1000000000810,623,27.85,26.949999986,1985-09-20 09:00:00.000,1985-09-20 09:00:00.000,53,1000000000812,625,27.95,1985-09-24 09:00:00.001,1985-09-24 09:00:00.001,28.39,27.78,10,10
ExampleOrderStrategy,10013.3,4.1,2,46,1000000000814,626,28.42,26.779999998,1985-09-25 09:00:00.000,1985-09-25 09:00:00.000,53,1000000000816,629,28.83,1985-09-30 09:00:00.000,1985-09-30 09:00:00.000,29.19,28.39,10,10
ExampleOrderStrategy,10010.7,-2.6,1,46,1000000000818,631,29.18,31.519999982,1985-10-02 09:00:00.002,1985-10-02 09:00:00.002,53,1000000000820,633,28.92,1985-10-04 09:00:00.000,1985-10-04 09:00:00.000,29.52,29.18,10,10
ExampleOrderStrategy,10011.4,0.7,1,46,1000000000822,634,29.1,28.469999982,1985-10-07 09:00:00.002,1985-10-07 09:00:00.002,53,1000000000825,636,29.17,1985-10-09 09:00:00.002,1985-10-09 09:00:00.002,29.32,29.1,10,10
ExampleOrderStrategy,10009.9,-1.5,-1,45,1000000000800,637,28.71,27.359999982,1985-10-10 09:00:00.000,1985-10-10 09:00:00.000,59,1000000000826,639,28.86,1985-10-14 09:00:00.002,1985-10-14 09:00:00.002,28.81,28.57,10,10
ExampleOrderStrategy,10008.4,-1.5,-4,45,1000000000830,642,28.69,28.464999998,1985-10-17 09:00:00.000,1985-10-17 09:00:00.000,59,1000000000832,642,28.84,1985-10-17 09:00:00.002,1985-10-17 09:00:00.002,28.69,28.61,10,10
ExampleOrderStrategy,10009.7,1.3,2,46,1000000000827,644,28.82,28.299999998,1985-10-21 09:00:00.002,1985-10-21 09:00:00.002,53,1000000000828,645,28.95,1985-10-22 09:00:00.002,1985-10-22 09:00:00.002,29.27,28.82,10,10
ExampleOrderStrategy,10005.2,-4.5,-1,49,1000000000836,646,29.08,25.029999988,1985-10-23 09:00:00.002,1985-10-23 09:00:00.002,59,1000000000839,647,29.53,1985-10-24 09:00:00.002,1985-10-24 09:00:00.002,29.43,29.08,10,10
ExampleOrderStrategy,10008.2,3,4,46,1000000000840,649,29.77,29.319999999,1985-10-28 09:00:00.000,1985-10-28 09:00:00.000,53,1000000000842,650,30.07,1985-10-29 09:00:00.001,1985-10-29 09:00:00.001,30.19,29.75,10,10
ExampleOrderStrategy,10007.9,-0.3,2,46,1000000000848,652,30.28,30.4,1985-10-31 09:00:00.000,1985-10-31 09:00:00.000,53,1000000000850,654,30.25,1985-11-04 09:00:00.000,1985-11-04 09:00:00.000,30.49,30.16,10,10
ExampleOrderStrategy,10006.4,-1.5,-1,45,1000000000835,655,30,28.649999982,1985-11-05 09:00:00.000,1985-11-05 09:00:00.000,59,1000000000851,656,30.15,1985-11-06 09:00:00.002,1985-11-06 09:00:00.002,30.09,29.93,10,10
ExampleOrderStrategy,10008.4,2,4,46,1000000000852,661,30.98,30.679999999,1985-11-13 09:00:00.000,1985-11-13 09:00:00.000,53,1000000000853,663,31.18,1985-11-15 09:00:00.000,1985-11-15 09:00:00.000,31.5,30.93,10,10
