ExampleOrderStrategy,2011-01-14 17:36:00.000,10000,-150,9850
ExampleOrderStrategy,2011-01-14 17:37:00.000,10000,-160,9840
ExampleOrderStrategy,2011-01-14 17:38:00.000,10000,-180,9820
ExampleOrderStrategy,2011-01-14 17:39:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 17:40:00.000,10000,-210,9790
ExampleOrderStrategy,2011-01-14 17:41:00.000,10000,-190,9810
ExampleOrderStrategy,2011-01-14 17:42:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 17:43:00.000,10000,-130,9870
ExampleOrderStrategy,2011-01-14 17:44:00.000,10000,-110,9890
ExampleOrderStrategy,2011-01-14 17:45:00.000,10000,-20,9980
ExampleOrderStrategy,2011-01-14 17:46:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 17:47:00.000,10000,-120,9880
ExampleOrderStrategy,2011-01-14 17:48:00.000,10000,-100,9900
ExampleOrderStrategy,2011-01-14 17:49:00.000,10000,-90,9910
ExampleOrderStrategy,2011-01-14 17:50:00.000,10000,-100,9900
ExampleOrderStrategy,2011-01-14 17:51:00.000,10000,-90,9910
ExampleOrderStrategy,2011-01-14 17:52:00.000,10000,-140,9860
ExampleOrderStrategy,2011-01-14 17:53:00.000,10000,-60,9940
ExampleOrderStrategy,2011-01-14 17:54:00.000,10000,-80,9920
ExampleOrderStrategy,2011-01-14 17:55:00.000,10000,-30,9970
ExampleOrderStrategy,2011-01-14 17:56:00.000,10000,-50,9950
ExampleOrderStrategy,2011-01-14 17:57:00.000,10000,-40,9960
ExampleOrderStrategy,2011-01-14 17:58:00.000,10000,-60,9940
ExampleOrderStrategy,2011-01-14 17:59:00.000,10000,30,10030
ExampleOrderStrategy,2011-01-14 18:00:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 18:01:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 18:02:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 18:03:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 18:04:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 18:05:00.000,10000,130,10130
ExampleOrderStrategy,2011-01-14 18:06:00.000,10000,130,10130
ExampleOrderStrategy,2011-01-14 18:07:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 18:08:00.000,10000,70,10070
