ExampleOrderStrategy+USD/JPY,2009-06-09 16:47:00.000,-22100.000000001,-3300,-25400.000000001,3499110841639696
EntirePortfolio,2009-06-09 16:47:00.000,-22431.000000001,-1794,-24225.000000001,3499110841641022
ExampleOrderStrategy+EUR/USD,2009-06-09 16:48:00.000,9669,11,9680,3499110841642742
ExampleOrderStrategy+USD/JPY,2009-06-09 16:48:00.000,-22100.000000001,-4200,-26300.000000001,3499110841644404
EntirePortfolio,2009-06-09 16:48:00.000,-22431.000000001,-3294,-25725.000000001,3499110841645863
ExampleOrderStrategy+EUR/USD,2009-06-09 16:49:00.000,9669,12,9681,3499110841647495
ExampleOrderStrategy+USD/JPY,2009-06-09 16:49:00.000,-22100.000000001,-4400,-26500.000000001,3499110841648943
EntirePortfolio,2009-06-09 16:49:00.000,-22431.000000001,-4189,-26620.000000001,3499110841650320
ExampleOrderStrategy+USD/JPY,2009-06-09 16:50:00.000,-22100.000000001,-5300,-27400.000000001,3499110841652367
ExampleOrderStrategy+EUR/USD,2009-06-09 16:50:00.000,9669,12,9681,3499110841655353
EntirePortfolio,2009-06-09 16:50:00.000,-22431.000000001,-4388,-26819.000000001,3499110841657332
ExampleOrderStrategy+USD/JPY,2009-06-09 16:51:00.000,-22100.000000001,-4400,-26500.000000001,3499110841659018
ExampleOrderStrategy+EUR/USD,2009-06-09 16:51:00.000,9669,25,9694,3499110841660395
EntirePortfolio,2009-06-09 16:51:00.000,-22431.000000001,-5288,-27719.000000001,3499110841661807
ExampleOrderStrategy+USD/JPY,2009-06-09 16:52:00.000,-22100.000000001,-4300.000000001,-26400.000000002,3499110841663320
ExampleOrderStrategy+EUR/USD,2009-06-09 16:52:00.000,9669,18,9687,3499110841664619
EntirePortfolio,2009-06-09 16:52:00.000,-22431.000000001,-4375,-26806.000000001,3499110841666039
ExampleOrderStrategy+USD/JPY,2009-06-09 16:53:00.000,-22100.000000001,-4100,-26200.000000001,3499110841668347
ExampleOrderStrategy+EUR/USD,2009-06-09 16:53:00.000,9669,16,9685,3499110841669760
EntirePortfolio,2009-06-09 16:53:00.000,-22431.000000001,-4282.000000001,-26713.000000002,3499110841671200
ExampleOrderStrategy+USD/JPY,2009-06-09 16:54:00.000,-21700.000000001,0,-21700.000000001,3499110841674427
ExampleOrderStrategy+EUR/USD,2009-06-09 16:54:00.000,9669,25,9694,3499110841675880
EntirePortfolio,2009-06-09 16:54:00.000,-22431.000000001,-4084,-26515.000000001,3499110841677424
ExampleOrderStrategy+EUR/USD,2009-06-09 16:55:00.000,9669,15,9684,3499110841679296
ExampleOrderStrategy+USD/JPY,2009-06-09 16:55:00.000,-21700.000000001,0,-21700.000000001,3499110841680578
EntirePortfolio,2009-06-09 16:55:00.000,-22031.000000001,25,-22006.000000001,3499110841682030
ExampleOrderStrategy+USD/JPY,2009-06-09 16:56:00.000,-21700.000000001,0,-21700.000000001,3499110841683566
ExampleOrderStrategy+EUR/USD,2009-06-09 16:56:00.000,9669,21,9690,3499110841685726
EntirePortfolio,2009-06-09 16:56:00.000,-22031.000000001,15,-22016.000000001,3499110841687208
ExampleOrderStrategy+EUR/USD,2009-06-09 16:57:00.000,9669,16,9685,3499110841688575
ExampleOrderStrategy+USD/JPY,2009-06-09 16:57:00.000,-21700.000000001,0,-21700.000000001,3499110841689875
EntirePortfolio,2009-06-09 16:57:00.000,-22031.000000001,21,-22010.000000001,3499110841691154
ExampleOrderStrategy+USD/JPY,2009-06-09 16:58:00.000,-21700.000000001,200,-21500.000000001,3499110841694342
ExampleOrderStrategy+EUR/USD,2009-06-09 16:58:00.000,9669,16,9685,3499110841696465
EntirePortfolio,2009-06-09 16:58:00.000,-22031.000000001,16,-22015.000000001,3499110841698048
ExampleOrderStrategy+EUR/USD,2009-06-09 16:59:00.000,9669,4,9673,3499110841699934
ExampleOrderStrategy+USD/JPY,2009-06-09 16:59:00.000,-21700.000000001,-200,-21900.000000001,3499110841701374
EntirePortfolio,2009-06-09 16:59:00.000,-22031.000000001,216,-21815.000000001,3499110841702782
ExampleOrderStrategy+EUR/USD,2009-06-09 17:00:00.000,9669,-6,9663,3499110841705663
ExampleOrderStrategy+USD/JPY,2009-06-09 17:00:00.000,-21700.000000001,3500,-18200.000000001,3499110841723921
EntirePortfolio,2009-06-09 17:00:00.000,-22031.000000001,-196,-22227.000000001,3499110841725877
ExampleOrderStrategy+EUR/USD,2009-06-09 17:01:00.000,9669,-11,9658,3499110841727457
ExampleOrderStrategy+USD/JPY,2009-06-09 17:01:00.000,-21700.000000001,4700,-17000.000000001,3499110841728602
EntirePortfolio,2009-06-09 17:01:00.000,-22031.000000001,3494,-18537.000000001,3499110841730052
ExampleOrderStrategy+USD/JPY,2009-06-09 17:02:00.000,-21700.000000001,5700,-16000.000000001,3499110841731677
EntirePortfolio,2009-06-09 17:02:00.000,-22031.000000001,4689,-17342.000000001,3499110841733030
ExampleOrderStrategy+EUR/USD,2009-06-09 17:03:00.000,9669,-16,9653,3499110841734473
ExampleOrderStrategy+USD/JPY,2009-06-09 17:03:00.000,-21700.000000001,5700,-16000.000000001,3499110841735792
EntirePortfolio,2009-06-09 17:03:00.000,-22031.000000001,5689,-16342.000000001,3499110841737806
ExampleOrderStrategy+USD/JPY,2009-06-09 17:04:00.000,-21700.000000001,5700,-16000.000000001,3499110841739312
ExampleOrderStrategy+EUR/USD,2009-06-09 17:04:00.000,9669,-22,9647,3499110841740796
EntirePortfolio,2009-06-09 17:04:00.000,-22031.000000001,5684,-16347.000000001,3499110841742106
ExampleOrderStrategy+EUR/USD,2009-06-09 17:05:00.000,9669,-17,9652,3499110841743521
ExampleOrderStrategy+USD/JPY,2009-06-09 17:05:00.000,-21700.000000001,5700,-16000.000000001,3499110841744779
EntirePortfolio,2009-06-09 17:05:00.000,-22031.000000001,5678,-16353.000000001,3499110841746073
ExampleOrderStrategy+USD/JPY,2009-06-09 17:06:00.000,-21700.000000001,5200.000000001,-16500,3499110841747464
EntirePortfolio,2009-06-09 17:06:00.000,-22031.000000001,5683,-16348.000000001,3499110841749008
ExampleOrderStrategy+EUR/USD,2009-06-09 17:07:00.000,9669,-30,9639,3499110841750345
EntirePortfolio,2009-06-09 17:07:00.000,-22031.000000001,5183.000000001,-16848,3499110841751625
ExampleOrderStrategy+USD/JPY,2009-06-09 17:08:00.000,-21700.000000001,3200,-18500.000000001,3499110841753147
ExampleOrderStrategy+EUR/USD,2009-06-09 17:08:00.000,9669,-27,9642,3499110841754440
EntirePortfolio,2009-06-09 17:08:00.000,-22031.000000001,5170.000000001,-16861,3499110841755978
ExampleOrderStrategy+USD/JPY,2009-06-09 17:09:00.000,-21700.000000001,2200.000000001,-19500,3499110841757554
ExampleOrderStrategy+EUR/USD,2009-06-09 17:09:00.000,9669,-27,9642,3499110841758478
EntirePortfolio,2009-06-09 17:09:00.000,-22031.000000001,3173,-18858.000000001,3499110841759985
EntirePortfolio,2009-06-09 17:10:00.000,-22031.000000001,2173.000000001,-19858,3499110841761324
ExampleOrderStrategy+EUR/USD,2009-06-09 17:11:00.000,9669,-17,9652,3499110841762971
EntirePortfolio,2009-06-09 17:11:00.000,-22031.000000001,2173.000000001,-19858,3499110841765017
ExampleOrderStrategy+EUR/USD,2009-06-09 17:12:00.000,9669,-17,9652,3499110841766981
EntirePortfolio,2009-06-09 17:12:00.000,-22031.000000001,2183.000000001,-19848,3499110841767848
EntirePortfolio,2009-06-09 17:13:00.000,-22031.000000001,2183.000000001,-19848,3499110841769782
ExampleOrderStrategy+EUR/USD,2009-06-09 17:16:00.000,9669,-17,9652,3499110841771445
EntirePortfolio,2009-06-09 17:16:00.000,-22031.000000001,2183.000000001,-19848,3499110841771847
ExampleOrderStrategy+EUR/USD,2009-06-09 17:17:00.000,9669,3,9672,3499110841771847
EntirePortfolio,2009-06-09 17:17:00.000,-22031.000000001,2183.000000001,-19848,3499110841771847
ExampleOrderStrategy+EUR/USD,2009-06-09 17:18:00.000,9669,-17,9652,3499110841771847
ExampleOrderStrategy+USD/JPY,2009-06-09 17:18:00.000,-21700.000000001,1200,-20500.000000001,3499110841771847
EntirePortfolio,2009-06-09 17:18:00.000,-22031.000000001,2203.000000001,-19828,3499110841771847
ExampleOrderStrategy+EUR/USD,2009-06-09 17:19:00.000,9669,-24,9645,3499110841771847
EntirePortfolio,2009-06-09 17:19:00.000,-22031.000000001,1183,-20848.000000001,3499110841771847
ExampleOrderStrategy+EUR/USD,2009-06-09 17:20:00.000,9669,-31,9638,3499110841771847
EntirePortfolio,2009-06-09 17:20:00.000,-22031.000000001,1176,-20855.000000001,3499110841771847
ExampleOrderStrategy+USD/JPY,2009-06-09 17:21:00.000,-21700.000000001,2200.000000001,-19500,3499110841771847
ExampleOrderStrategy+EUR/USD,2009-06-09 17:21:00.000,9669,-13,9656,3499110841771847
EntirePortfolio,2009-06-09 17:21:00.000,-22031.000000001,1169,-20862.000000001,3499110841774039
ExampleOrderStrategy+EUR/USD,2009-06-09 17:22:00.000,9669,-18,9651,3499110841777091
ExampleOrderStrategy+USD/JPY,2009-06-09 17:22:00.000,-21700.000000001,1700,-20000.000000001,3499110841778553
EntirePortfolio,2009-06-09 17:22:00.000,-22031.000000001,2187.000000001,-19844,3499110841779887
ExampleOrderStrategy+EUR/USD,2009-06-09 17:23:00.000,9669,-31,9638,3499110841781262
EntirePortfolio,2009-06-09 17:23:00.000,-22031.000000001,1682,-20349.000000001,3499110841782669
ExampleOrderStrategy+USD/JPY,2009-06-09 17:24:00.000,-21700.000000001,1500,-20200.000000001,3499110841785334
ExampleOrderStrategy+EUR/USD,2009-06-09 17:24:00.000,9669,-26,9643,3499110841787529
EntirePortfolio,2009-06-09 17:24:00.000,-22031.000000001,1669,-20362.000000001,3499110841796368
ExampleOrderStrategy+EUR/USD,2009-06-09 17:25:00.000,9669,-36,9633,3499110841799404
EntirePortfolio,2009-06-09 17:25:00.000,-22031.000000001,1474,-20557.000000001,3499110841804547
ExampleOrderStrategy+EUR/USD,2009-06-09 17:26:00.000,9669,-35,9634,3499110841806902
EntirePortfolio,2009-06-09 17:26:00.000,-22031.000000001,1464,-20567.000000001,3499110841808260
EntirePortfolio,2009-06-09 17:27:00.000,-22031.000000001,1465,-20566.000000001,3499110841809799
ExampleOrderStrategy+EUR/USD,2009-06-09 17:28:00.000,9669,-44,9625,3499110841811393
EntirePortfolio,2009-06-09 17:28:00.000,-22031.000000001,1465,-20566.000000001,3499110841812631
ExampleOrderStrategy+USD/JPY,2009-06-09 17:29:00.000,-21700.000000001,1400,-20300.000000001,3499110841814003
ExampleOrderStrategy+EUR/USD,2009-06-09 17:29:00.000,9669,-50,9619,3499110841815328
EntirePortfolio,2009-06-09 17:29:00.000,-22031.000000001,1456,-20575.000000001,3499110841816593
ExampleOrderStrategy+USD/JPY,2009-06-09 17:30:00.000,-21700.000000001,700.000000001,-21000,3499110841818087
ExampleOrderStrategy+EUR/USD,2009-06-09 17:30:00.000,9669,-64,9605,3499110841820432
EntirePortfolio,2009-06-09 17:30:00.000,-22031.000000001,1350,-20681.000000001,3499110841822427
ExampleOrderStrategy+EUR/USD,2009-06-09 17:31:00.000,9669,-48,9621,3499110841824253
EntirePortfolio,2009-06-09 17:31:00.000,-22031.000000001,636.000000001,-21395,3499110841825857
ExampleOrderStrategy+USD/JPY,2009-06-09 17:32:00.000,-21700.000000001,1000.000000001,-20700,3499110841827514
ExampleOrderStrategy+EUR/USD,2009-06-09 17:32:00.000,9669,-34,9635,3499110841828479
EntirePortfolio,2009-06-09 17:32:00.000,-22031.000000001,652.000000001,-21379,3499110841830187
ExampleOrderStrategy+USD/JPY,2009-06-09 17:33:00.000,-21700.000000001,200,-21500.000000001,3499110841831645
ExampleOrderStrategy+EUR/USD,2009-06-09 17:33:00.000,9660,0,9660,3499110841834868
EntirePortfolio,2009-06-09 17:33:00.000,-22031.000000001,966.000000001,-21065,3499110841836148
ExampleOrderStrategy+USD/JPY,2009-06-09 17:34:00.000,-21700.000000001,-400,-22100.000000001,3499110841838600
ExampleOrderStrategy+EUR/USD,2009-06-09 17:34:00.000,9660,-10,9650,3499110841839720
EntirePortfolio,2009-06-09 17:34:00.000,-22040.000000001,200,-21840.000000001,3499110841841001
EntirePortfolio,2009-06-09 17:35:00.000,-22040.000000001,-410,-22450.000000001,3499110841842440
ExampleOrderStrategy+EUR/USD,2009-06-09 17:36:00.000,9660,-16,9644,3499110841843954
ExampleOrderStrategy+USD/JPY,2009-06-09 17:36:00.000,-21700.000000001,-800,-22500.000000001,3499110841845384
EntirePortfolio,2009-06-09 17:36:00.000,-22040.000000001,-410,-22450.000000001,3499110841846787
ExampleOrderStrategy+EUR/USD,2009-06-09 17:37:00.000,9660,-15,9645,3499110841848605
EntirePortfolio,2009-06-09 17:37:00.000,-22040.000000001,-816,-22856.000000001,3499110841850001
ExampleOrderStrategy+USD/JPY,2009-06-09 17:38:00.000,-21700.000000001,-1000.000000001,-22700.000000002,3499110841852185
ExampleOrderStrategy+EUR/USD,2009-06-09 17:38:00.000,9660,-5,9655,3499110841853493
EntirePortfolio,2009-06-09 17:38:00.000,-22040.000000001,-815,-22855.000000001,3499110841855148
ExampleOrderStrategy+USD/JPY,2009-06-09 17:39:00.000,-21700.000000001,-700.000000001,-22400.000000002,3499110841856680
ExampleOrderStrategy+EUR/USD,2009-06-09 17:39:00.000,9660,-10,9650,3499110841858390
EntirePortfolio,2009-06-09 17:39:00.000,-22040.000000001,-1005.000000001,-23045.000000002,3499110841860000
ExampleOrderStrategy+EUR/USD,2009-06-09 17:40:00.000,9660,10,9670,3499110841861735
EntirePortfolio,2009-06-09 17:40:00.000,-22040.000000001,-710.000000001,-22750.000000002,3499110841863287
ExampleOrderStrategy+EUR/USD,2009-06-09 17:41:00.000,9660,10,9670,3499110841865104
EntirePortfolio,2009-06-09 17:41:00.000,-22040.000000001,-690.000000001,-22730.000000002,3499110841866403
ExampleOrderStrategy+EUR/USD,2009-06-09 17:42:00.000,9660,10,9670,3499110841867975
EntirePortfolio,2009-06-09 17:42:00.000,-22040.000000001,-690.000000001,-22730.000000002,3499110841869549
ExampleOrderStrategy+EUR/USD,2009-06-09 17:43:00.000,9660,-22,9638,3499110841871475
EntirePortfolio,2009-06-09 17:43:00.000,-22040.000000001,-690.000000001,-22730.000000002,3499110841873581
EntirePortfolio,2009-06-09 17:44:00.000,-22040.000000001,-722.000000001,-22762.000000002,3499110841875175
ExampleOrderStrategy+USD/JPY,2009-06-09 17:45:00.000,-21700.000000001,-800,-22500.000000001,3499110841877731
ExampleOrderStrategy+EUR/USD,2009-06-09 17:45:00.000,9670,0,9670,3499110841880623
EntirePortfolio,2009-06-09 17:45:00.000,-22040.000000001,-722.000000001,-22762.000000002,3499110841882046
ExampleOrderStrategy+EUR/USD,2009-06-09 17:46:00.000,9670,-15,9655,3499110841884473
EntirePortfolio,2009-06-09 17:46:00.000,-22030.000000001,-800,-22830.000000001,3499110841885931
EntirePortfolio,2009-06-09 17:47:00.000,-22030.000000001,-815,-22845.000000001,3499110841887569
ExampleOrderStrategy+EUR/USD,2009-06-09 17:48:00.000,9670,-10,9660,3499110841889213
EntirePortfolio,2009-06-09 17:48:00.000,-22030.000000001,-815,-22845.000000001,3499110841890598
ExampleOrderStrategy+USD/JPY,2009-06-09 17:49:00.000,-21700.000000001,-1600.000000001,-23300.000000002,3499110841892162
ExampleOrderStrategy+EUR/USD,2009-06-09 17:49:00.000,9670,-20,9650,3499110841893524
EntirePortfolio,2009-06-09 17:49:00.000,-22030.000000001,-810,-22840.000000001,3499110841894869
ExampleOrderStrategy+USD/JPY,2009-06-09 17:50:00.000,-21700.000000001,-1300.000000001,-23000.000000002,3499110841896676
ExampleOrderStrategy+EUR/USD,2009-06-09 17:50:00.000,9670,-22,9648,3499110841897662
EntirePortfolio,2009-06-09 17:50:00.000,-22030.000000001,-1620.000000001,-23650.000000002,3499110841900109
ExampleOrderStrategy+USD/JPY,2009-06-09 17:51:00.000,-21700.000000001,-1000.000000001,-22700.000000002,3499110841901638
ExampleOrderStrategy+EUR/USD,2009-06-09 17:51:00.000,9670,-31,9639,3499110841903091
EntirePortfolio,2009-06-09 17:51:00.000,-22030.000000001,-1322.000000001,-23352.000000002,3499110841904379
ExampleOrderStrategy+USD/JPY,2009-06-09 17:52:00.000,-21700.000000001,-1100,-22800.000000001,3499110841905966
ExampleOrderStrategy+EUR/USD,2009-06-09 17:52:00.000,9670,-29,9641,3499110841908471
EntirePortfolio,2009-06-09 17:52:00.000,-22030.000000001,-1031.000000001,-23061.000000002,3499110841909891
ExampleOrderStrategy+USD/JPY,2009-06-09 17:53:00.000,-21700.000000001,-1100,-22800.000000001,3499110841911598
ExampleOrderStrategy+EUR/USD,2009-06-09 17:53:00.000,9670,-25,9645,3499110841912886
EntirePortfolio,2009-06-09 17:53:00.000,-22030.000000001,-1129,-23159.000000001,3499110841914218
ExampleOrderStrategy+USD/JPY,2009-06-09 17:54:00.000,-21700.000000001,-1600.000000001,-23300.000000002,3499110841915871
ExampleOrderStrategy+EUR/USD,2009-06-09 17:54:00.000,9670,-25,9645,3499110841917898
EntirePortfolio,2009-06-09 17:54:00.000,-22030.000000001,-1125,-23155.000000001,3499110841919356
ExampleOrderStrategy+USD/JPY,2009-06-09 17:55:00.000,-21700.000000001,-1500,-23200.000000001,3499110841920805
ExampleOrderStrategy+EUR/USD,2009-06-09 17:55:00.000,9670,-35,9635,3499110841922435
EntirePortfolio,2009-06-09 17:55:00.000,-22030.000000001,-1625.000000001,-23655.000000002,3499110841923889
ExampleOrderStrategy+USD/JPY,2009-06-09 17:56:00.000,-21700.000000001,-1600.000000001,-23300.000000002,3499110841926472
EntirePortfolio,2009-06-09 17:56:00.000,-22030.000000001,-1535,-23565.000000001,3499110841928738
ExampleOrderStrategy+USD/JPY,2009-06-09 17:57:00.000,-21700.000000001,-1100,-22800.000000001,3499110841930581
EntirePortfolio,2009-06-09 17:57:00.000,-22030.000000001,-1635.000000001,-23665.000000002,3499110841935803
ExampleOrderStrategy+USD/JPY,2009-06-09 17:58:00.000,-21700.000000001,-600,-22300.000000001,3499110841941394
ExampleOrderStrategy+EUR/USD,2009-06-09 17:58:00.000,9670,-99,9571,3499110841943682
EntirePortfolio,2009-06-09 17:58:00.000,-22030.000000001,-1135,-23165.000000001,3499110841945127
ExampleOrderStrategy+EUR/USD,2009-06-09 17:59:00.000,9670,-106,9564,3499110841947168
EntirePortfolio,2009-06-09 17:59:00.000,-22030.000000001,-699,-22729.000000001,3499110841949166
ExampleOrderStrategy+EUR/USD,2009-06-09 18:00:00.000,9670,-83,9587,3499110841952399
EntirePortfolio,2009-06-09 18:00:00.000,-22030.000000001,-706,-22736.000000001,3499110841955359
ExampleOrderStrategy+USD/JPY,2009-06-09 18:01:00.000,-21700.000000001,-100,-21800.000000001,3499110841958785
ExampleOrderStrategy+EUR/USD,2009-06-09 18:01:00.000,9670,-114,9556,3499110841961110
EntirePortfolio,2009-06-09 18:01:00.000,-22030.000000001,-683,-22713.000000001,3499110841962422
ExampleOrderStrategy+EUR/USD,2009-06-09 18:02:00.000,9670,-123,9547,3499110841963923
EntirePortfolio,2009-06-09 18:02:00.000,-22030.000000001,-214,-22244.000000001,3499110841965248
ExampleOrderStrategy+EUR/USD,2009-06-09 18:03:00.000,9670,-117,9553,3499110841966835
EntirePortfolio,2009-06-09 18:03:00.000,-22030.000000001,-223,-22253.000000001,3499110841968192
ExampleOrderStrategy+USD/JPY,2009-06-09 18:04:00.000,-21700.000000001,400,-21300.000000001,3499110841969991
ExampleOrderStrategy+EUR/USD,2009-06-09 18:04:00.000,9670,-125,9545,3499110841971411
EntirePortfolio,2009-06-09 18:04:00.000,-22030.000000001,-217,-22247.000000001,3499110841972755
ExampleOrderStrategy+EUR/USD,2009-06-09 18:05:00.000,9670,-106,9564,3499110841974387
EntirePortfolio,2009-06-09 18:05:00.000,-22030.000000001,275,-21755.000000001,3499110841975824
EntirePortfolio,2009-06-09 18:06:00.000,-22030.000000001,294,-21736.000000001,3499110841977424
ExampleOrderStrategy+EUR/USD,2009-06-09 18:07:00.000,9670,-120,9550,3499110841979070
ExampleOrderStrategy+USD/JPY,2009-06-09 18:07:00.000,-21700.000000001,-300,-22000.000000001,3499110841980933
EntirePortfolio,2009-06-09 18:07:00.000,-22030.000000001,294,-21736.000000001,3499110841982370
ExampleOrderStrategy+USD/JPY,2009-06-09 18:08:00.000,-21700.000000001,1200,-20500.000000001,3499110841984051
ExampleOrderStrategy+EUR/USD,2009-06-09 18:08:00.000,9670,-113,9557,3499110841985435
EntirePortfolio,2009-06-09 18:08:00.000,-22030.000000001,-420,-22450.000000001,3499110841986729
ExampleOrderStrategy+EUR/USD,2009-06-09 18:09:00.000,9670,-112,9558,3499110841988308
ExampleOrderStrategy+USD/JPY,2009-06-09 18:09:00.000,-21700.000000001,1800,-19900.000000001,3499110841989431
EntirePortfolio,2009-06-09 18:09:00.000,-22030.000000001,1087,-20943.000000001,3499110841990757
ExampleOrderStrategy+EUR/USD,2009-06-09 18:10:00.000,9670,-100,9570,3499110841992184
ExampleOrderStrategy+USD/JPY,2009-06-09 18:10:00.000,-21700.000000001,3300,-18400.000000001,3499110841993744
EntirePortfolio,2009-06-09 18:10:00.000,-22030.000000001,1688,-20342.000000001,3499110841995602
ExampleOrderStrategy+EUR/USD,2009-06-09 18:11:00.000,9670,-104,9566,3499110841997066
ExampleOrderStrategy+USD/JPY,2009-06-09 18:11:00.000,-21700.000000001,2200.000000001,-19500,3499110841998347
EntirePortfolio,2009-06-09 18:11:00.000,-22030.000000001,3200,-18830.000000001,3499110841999624
ExampleOrderStrategy+USD/JPY,2009-06-09 18:12:00.000,-21700.000000001,1000.000000001,-20700,3499110842001409
ExampleOrderStrategy+EUR/USD,2009-06-09 18:12:00.000,9670,-101,9569,3499110842002939
EntirePortfolio,2009-06-09 18:12:00.000,-22030.000000001,2096.000000001,-19934,3499110842004373
ExampleOrderStrategy+USD/JPY,2009-06-09 18:13:00.000,-21700.000000001,400,-21300.000000001,3499110842006750
ExampleOrderStrategy+EUR/USD,2009-06-09 18:13:00.000,9670,-139,9531,3499110842007574
EntirePortfolio,2009-06-09 18:13:00.000,-22030.000000001,899.000000001,-21131,3499110842009185
ExampleOrderStrategy+USD/JPY,2009-06-09 18:14:00.000,-21700.000000001,2900,-18800.000000001,3499110842010706
ExampleOrderStrategy+EUR/USD,2009-06-09 18:14:00.000,9670,-135,9535,3499110842012234
EntirePortfolio,2009-06-09 18:14:00.000,-22030.000000001,261,-21769.000000001,3499110842013510
ExampleOrderStrategy+EUR/USD,2009-06-09 18:15:00.000,9670,-129,9541,3499110842014980
EntirePortfolio,2009-06-09 18:15:00.000,-22030.000000001,2765,-19265.000000001,3499110842016296
ExampleOrderStrategy+EUR/USD,2009-06-09 18:16:00.000,9670,-129,9541,3499110842017923
ExampleOrderStrategy+USD/JPY,2009-06-09 18:16:00.000,-21700.000000001,-200,-21900.000000001,3499110842019313
EntirePortfolio,2009-06-09 18:16:00.000,-22030.000000001,2771,-19259.000000001,3499110842020819
ExampleOrderStrategy+EUR/USD,2009-06-09 18:17:00.000,9670,-127,9543,3499110842022513
EntirePortfolio,2009-06-09 18:17:00.000,-22030.000000001,-329,-22359.000000001,3499110842022551
ExampleOrderStrategy+USD/JPY,2009-06-09 18:18:00.000,-21700.000000001,-200,-21900.000000001,3499110842022592
ExampleOrderStrategy+EUR/USD,2009-06-09 18:18:00.000,9670,-127,9543,3499110842022612
EntirePortfolio,2009-06-09 18:18:00.000,-22030.000000001,-327,-22357.000000001,3499110842022627
ExampleOrderStrategy+EUR/USD,2009-06-09 18:19:00.000,9670,-104,9566,3499110842022643
ExampleOrderStrategy+USD/JPY,2009-06-09 18:19:00.000,-21700.000000001,-3500,-25200.000000001,3499110842022651
EntirePortfolio,2009-06-09 18:19:00.000,-22030.000000001,-327,-22357.000000001,3499110842022657
ExampleOrderStrategy+EUR/USD,2009-06-09 18:20:00.000,9670,-103,9567,3499110842022663
ExampleOrderStrategy+USD/JPY,2009-06-09 18:20:00.000,-21700.000000001,-3999.999999999,-25700,3499110842022666
EntirePortfolio,2009-06-09 18:20:00.000,-22030.000000001,-3604,-25634.000000001,3499110842022668
EntirePortfolio,2009-06-09 18:21:00.000,-22030.000000001,-4102.999999999,-26133,3499110842022670
ExampleOrderStrategy+USD/JPY,2009-06-09 18:22:00.000,-21700.000000001,-4500,-26200.000000001,3499110842022672
ExampleOrderStrategy+EUR/USD,2009-06-09 18:22:00.000,9670,-98,9572,3499110842022673
EntirePortfolio,2009-06-09 18:22:00.000,-22030.000000001,-4102.999999999,-26133,3499110842023214
ExampleOrderStrategy+EUR/USD,2009-06-09 18:23:00.000,9601,0,9601,3499110842035733
ExampleOrderStrategy+USD/JPY,2009-06-09 18:23:00.000,-21700.000000001,-4800,-26500.000000001,3499110842039564
EntirePortfolio,2009-06-09 18:23:00.000,-22030.000000001,-4598,-26628.000000001,3499110842043352
ExampleOrderStrategy+USD/JPY,2009-06-09 18:24:00.000,-21700.000000001,-4299.999999999,-26000,3499110842045403
ExampleOrderStrategy+EUR/USD,2009-06-09 18:24:00.000,9601,0,9601,3499110842055927
EntirePortfolio,2009-06-09 18:24:00.000,-22099.000000001,-4800,-26899.000000001,3499110842061511
ExampleOrderStrategy+EUR/USD,2009-06-09 18:25:00.000,9601,0,9601,3499110842063485
EntirePortfolio,2009-06-09 18:25:00.000,-22099.000000001,-4299.999999999,-26399,3499110842065007
ExampleOrderStrategy+USD/JPY,2009-06-09 18:26:00.000,-21700.000000001,-4400,-26100.000000001,3499110842066601
ExampleOrderStrategy+EUR/USD,2009-06-09 18:26:00.000,9601,0,9601,3499110842068397
EntirePortfolio,2009-06-09 18:26:00.000,-22099.000000001,-4299.999999999,-26399,3499110842069669
ExampleOrderStrategy+USD/JPY,2009-06-09 18:27:00.000,-21700.000000001,-4400,-26100.000000001,3499110842072453
ExampleOrderStrategy+EUR/USD,2009-06-09 18:27:00.000,9601,5,9606,3499110842073872
EntirePortfolio,2009-06-09 18:27:00.000,-22099.000000001,-4400,-26499.000000001,3499110842074057
ExampleOrderStrategy+EUR/USD,2009-06-09 18:28:00.000,9601,6,9607,3499110842074057
ExampleOrderStrategy+USD/JPY,2009-06-09 18:28:00.000,-21700.000000001,-3900,-25600.000000001,3499110842074057
EntirePortfolio,2009-06-09 18:28:00.000,-22099.000000001,-4395,-26494.000000001,3499110842074057
ExampleOrderStrategy+USD/JPY,2009-06-09 18:29:00.000,-21700.000000001,-4700,-26400.000000001,3499110842074057
EntirePortfolio,2009-06-09 18:29:00.000,-22099.000000001,-3894,-25993.000000001,3499110842083597
ExampleOrderStrategy+USD/JPY,2009-06-09 18:30:00.000,-21700.000000001,-5100,-26800.000000001,3499110842085166
EntirePortfolio,2009-06-09 18:30:00.000,-22099.000000001,-4694,-26793.000000001,3499110842086418
ExampleOrderStrategy+EUR/USD,2009-06-09 18:31:00.000,9601,26,9627,3499110842088118
ExampleOrderStrategy+USD/JPY,2009-06-09 18:31:00.000,-21700.000000001,-4100,-25800.000000001,3499110842089135
EntirePortfolio,2009-06-09 18:31:00.000,-22099.000000001,-5094,-27193.000000001,3499110842090647
ExampleOrderStrategy+USD/JPY,2009-06-09 18:32:00.000,-21700.000000001,-3999.999999999,-25700,3499110842092142
ExampleOrderStrategy+EUR/USD,2009-06-09 18:32:00.000,9601,20,9621,3499110842093084
EntirePortfolio,2009-06-09 18:32:00.000,-22099.000000001,-4074,-26173.000000001,3499110842094386
ExampleOrderStrategy+USD/JPY,2009-06-09 18:33:00.000,-21700.000000001,-4100,-25800.000000001,3499110842096177
ExampleOrderStrategy+EUR/USD,2009-06-09 18:33:00.000,9601,20,9621,3499110842097513
